web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569549072-232,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@WilliamBibbiani,The Bibbs of Yucca Flats,"If you had told me yesterday that #Crawl would have a 100% Fresh rating on @RottenTomatoes and #TheLionKing would only be at 59%, I would not have believed you.

What an interesting day!pic.twitter.com/1GCYRvSmfV",5.0,17.0,74.0,1562887195000,4:19 PM - 11 Jul 2019,/WilliamBibbiani/status/1149458325467045888,
1569549072-445,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@josepsibuea,J,Tinggal 1 buat menemani #Crawl pic.twitter.com/SkfumUTd6f,1.0,,,1562770466000,7:54 AM - 10 Jul 2019,/josepsibuea/status/1148968729889218565,
1569549072-245,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@TampaJayLives,Tampa Jay,I’m doing some research tonight. #muchahead #youtube #vlog #crawl https://www.instagram.com/p/Bzyz6hblfQ5/?igshid=hw28gl3fmfej …,,,2.0,1562885583000,3:53 PM - 11 Jul 2019,/TampaJayLives/status/1149451563456319488,
1569549072-261,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@ElPeriodicoDo,ElPeriodicoDO,«#Crawl» llevará a los cines de EE.UU. el #horror de un desastre natural… https://goo.gl/fb/Xig9qL  #ElPeriodicoDO,,,,1562878512000,1:55 PM - 11 Jul 2019,/ElPeriodicoDo/status/1149421905327349767,
1569549072-436,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@pressley_v,robert V pressley,I just entered to win free Fandango  tickets to see #Crawl once it hits theaters from @ZayZayCom! #Giveaways #AdvanceScreening #Giveaway #MovieGiveaway https://zayzay.com/news/crawl-fandango-pass-screening-giveaway/ …,,,,1562775015000,9:10 AM - 10 Jul 2019,/pressley_v/status/1148987808054501378,
1569549072-430,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@frankthefox,Frank Fox,#Crawl pic.twitter.com/aazLUvdsnf,,,,1562775727000,9:22 AM - 10 Jul 2019,/frankthefox/status/1148990793958342656,
1569549072-530,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@filmswithamy,Amy Smith,"Mulan trailer performing strong in China, Crawl receiving great word of mouth from early previews, and more in today's Daily Movie News: http://www.filmforthought.co.uk/2019/07/daily-movie-news-9th-july-2019.html …

#MovieNews #Mulan #Crawl pic.twitter.com/albmmkMPM7",,,2.0,1562695794000,11:09 AM - 9 Jul 2019,/filmswithamy/status/1148655530967261184,
1569549072-295,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@SingingHotDog,Singing Hot Dog,Just got our tickets.  Might be a guilty pleasure movie like Anaconda!!! Lol!!! #crawl pic.twitter.com/Qzcyj0y03Y,,,,1562859294000,8:34 AM - 11 Jul 2019,/SingingHotDog/status/1149341301483212800,
1569549072-506,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@KyleDC37,Kyle C,#Crawl actually looks awesome.,,,,1562720292000,5:58 PM - 9 Jul 2019,/KyleDC37/status/1148758283190251520,
1569549072-304,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@tbtnewspaper,tbt*,The plot to #Crawl might send shivers down spines. But Tampa Bay residents might be filled with even more dread. https://www.tampabay.com/arts-entertainment/horror-movie-crawl-filmed-in-tampa-bay-in-waters-where-body-was-found-20190710/ …,1.0,2.0,,1562857202000,8:00 AM - 11 Jul 2019,/tbtnewspaper/status/1149332525564801024,
1569549072-497,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@SupanovaExpo,Supanova Comic Con & Gaming,"Don't miss Alexandre Aja's nail-biting horror thriller, #CRAWL, as it splashes into cinemas Thursday, 11 July!  @ParamountAU #SP http://supa.fans/CrawlNews",,2.0,4.0,1562727612000,8:00 PM - 9 Jul 2019,/SupanovaExpo/status/1148788988137877504,
1569549072-375,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@paramountnz,Paramount PicturesNZ,"It's not safe down here.  Check out this clip and see Crawl at your favourite cinema now! 

#CRAWL - NOW PLAYING IN NZ CINEMAS
:http://flicks.co.nz/crawlmovie pic.twitter.com/5NIjNnrNdY",,1.0,1.0,1562804778000,5:26 PM - 10 Jul 2019,/paramountnz/status/1149112642084016128,
1569549072-268,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@jicastillo,Jorge I. Castillo,"As animals-behaving-badly movies go, I’m far more excited about #Crawl than #TheLionKing.pic.twitter.com/vSdtrZlzHU",,,,1562869832000,11:30 AM - 11 Jul 2019,/jicastillo/status/1149385501830291456,
1569549072-536,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@horror_returns,The Horror Returns,Here’s some photos from Alex Aja’s upcoming movie Crawl. #TheHorrorReturnsPodcast #TheHorrorReturns #THRPodcastNetwork #Horror #HorrorMovies #HorrorFilms #HorrorTV #HorrorSeries #HorrorPodcast #Crawl #AlexAja #SamRaimipic.twitter.com/2SpaUqZcn2,,,5.0,1562692329000,10:12 AM - 9 Jul 2019,/horror_returns/status/1148640998580314112,
1569549072-435,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@ribbon413,robin gold,I just entered to win free Fandango  tickets to see #Crawl once it hits theaters from @ZayZayCom! #Giveaways #AdvanceScreening #Giveaway #MovieGiveaway https://zayzay.com/news/crawl-fandango-pass-screening-giveaway/ …,,,,1562775022000,9:10 AM - 10 Jul 2019,/ribbon413/status/1148987837431373825,
1569549072-305,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@ursniresh,Cinema Mania,"This Week (July 12) Releases

English

#Crawl 
#Stuber 
#TheArtOfSelfDefense 
#TheFarewell

#Super30 (Hindi) 
Chitrakatha (Kannada)

Telugu

#Dorasaani 
#NinuVeedaniNeedanuNene 
#RajDooth

Tamil

#Gorilla 
#Gurkha 
#VennilaKabaddiKuzhu2 
#BodhaiYeriBudhiMaari 
#ThozharVenkatesan",,1.0,5.0,1562856585000,7:49 AM - 11 Jul 2019,/ursniresh/status/1149329937435729922,
1569549072-343,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@PalaceNova,Palace Nova Cinemas,It's time to swim like hell.  #CRAWL now showing  http://qoo.ly/yh4a2  #Adelaide #PalaceNovapic.twitter.com/0l0u9Z3dza,,,1.0,1562828585000,12:03 AM - 11 Jul 2019,/PalaceNova/status/1149212496965881856,
1569549072-518,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@VSMoviePodcast,Visually Stunning Movie Podcast,"I'm not crazy for wanting to see #crawl, right? #samraimi, #alexandreaja, #crocodiles... what's not to love? Right? @TheCrawlMovie",,,1.0,1562706149000,2:02 PM - 9 Jul 2019,/VSMoviePodcast/status/1148698964188729344,
1569549072-468,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@TOMSWIJAYA,Tommy Wijaya,Merangkak #crawl #movie #film #nonton #me #love #like #follow #instagood #instagram #great #tangerang #ecoplaza #citraraya #picture @ CGV Cinemas https://www.instagram.com/p/BzvEWviBQFZ/?igshid=1gghhcbl1kotw …,,,1.0,1562759986000,4:59 AM - 10 Jul 2019,/TOMSWIJAYA/status/1148924771096117248,
1569549072-587,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@OdessaBeta,OdessaB,"Pep Talks come in all shapes, sizes & forms. Thanks Fitbit, you're right!! There is no mountain I won't climb to conquer a goal!

#Fitbit #charge3 #conquer #goals #MondayMotivation #hike #bike #walk #run #crawl #progress #steps #Ambitions #endorphins #getitpic.twitter.com/vxpnnlx7Ty",,1.0,1.0,1562632681000,5:38 PM - 8 Jul 2019,/OdessaBeta/status/1148390818715262981,
1569549072-539,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@horror_returns,The Horror Returns,Here’s some photos from Alex Aja’s upcoming movie Crawl. #TheHorrorReturnsPodcast #TheHorrorReturns #THRPodcastNetwork #Horror #HorrorMovies #HorrorFilms #HorrorTV #HorrorSeries #HorrorPodcast #Crawl #AlexAja #SamRaimipic.twitter.com/uXaiaJm5VR,,,4.0,1562692299000,10:11 AM - 9 Jul 2019,/horror_returns/status/1148640873048973312,
1569549072-499,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@film_bioskop,BIOSKOPERS' GUIDE,"#Crawl terinspirasi dari kejadian buaya nyata saat Hurricane Florence.
https://youtu.be/cytwuV3-emw",,,1.0,1562726404000,7:40 PM - 9 Jul 2019,/film_bioskop/status/1148783919862571008,
1569549072-321,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@SangelesLo,Dunnø-Rogue,Les films pop-corn à voir cet été https://dunnozmovie.com/2019/06/04/les-films-pop-corn-a-voir-cet-ete-2019/ … #Crawl #Anna #Annabelle3 #SpiderManFarFromHome #ToyStory4,,,,1562848277000,5:31 AM - 11 Jul 2019,/SangelesLo/status/1149295092810813440,
1569549072-363,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@thatblogchick,Lisa Lisa Bo Bisa,"Monster cons for a monster movie

#nowwatching #Crawl #AlexanderAja #MichaelRasmussen #ShawnRasmussen #KayaScodelario #BarryPepper #horrorfilm #horrormovies #horror #monstermovie #horrormovieday https://www.instagram.com/p/BzwoyNolFux/?igshid=sc7301o6fwdk …",,,,1562812639000,7:37 PM - 10 Jul 2019,/thatblogchick/status/1149145614791446528,
1569549072-307,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@mithya_s,Bot235713  🇮🇩 ㊙,Sebenernya pingin bgt nonton #Crawl karena si Kaya Scodelario  suka banget dari dia main di Skins dan ngikutin karirnya,,,,1562856118000,7:41 AM - 11 Jul 2019,/mithya_s/status/1149327980386123776,
1569549072-562,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@baldafauziyyah,Balda ZF,"Gak sabar nonton #Crawl , padahal takut banget sama buaya.",1.0,,,1562674782000,5:19 AM - 9 Jul 2019,/baldafauziyyah/status/1148567403229376512,
1569549072-565,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Mo_Afriika,Mo'Africa,#CrawlMovie #crawl   @masemola_sonia  Joburg,,,,1562670259000,4:04 AM - 9 Jul 2019,/Mo_Afriika/status/1148548432468029443,
1569549072-584,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@EmpressOfWeHo,TheEmpressOfWeho,Decided to take in a fun scary movie with @dstichler1 and _rileyp called #Crawl thanks to paramountmovies for gifting the movie to @gargleonmymayo here at @arclightcinemas @ ArcLight Cinemas Hollywood https://www.instagram.com/p/BzramRGhcy3/?igshid=n1b96in4h57z …,,,,1562637430000,6:57 PM - 8 Jul 2019,/EmpressOfWeHo/status/1148410735711674369,
1569549072-543,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@CBGActors,Curtis Brown Actors,"We couldn’t agree more @TheIndyFilm! Prepare yourselves… #Crawl starring @KScodders and with #MorfyddClark, #AnsonBoon and #SavannahSteyn hits US cinemas this Friday 12th July! @TheCrawlMoviehttps://www.independent.co.uk/arts-entertainment/tv/news/crawl-film-trailer-release-date-reactions-alligator-horror-film-kaya-scodelario-a8996801.html …",,,4.0,1562690360000,9:39 AM - 9 Jul 2019,/CBGActors/status/1148632740180480007,
1569549072-275,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@jassimrj,ج,الفلم شكلة قووووووي #crawl pic.twitter.com/y154FKuKoI,,,,1562866194000,10:29 AM - 11 Jul 2019,/jassimrj/status/1149370243481051141,
1569549072-341,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@OnCrawl,OnCrawl,"If your #website is #crawl-friendly, you’ve won the first battle in #SEO. #Crawlable #sites can be indexed, and indexed sites can be ranked. And ranked sites bring in leads.
 http://bit.ly/2OuKWcF  by @Rbbrblpic.twitter.com/btA4aEcevd",,1.0,,1562832601000,1:10 AM - 11 Jul 2019,/OnCrawl/status/1149229343220150272,
1569549072-549,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@MikeSchiemer,Mike Schiemer,What Is A Crawl Budget And Why Is It Important For SEO? https://www.myfrugalbusiness.com/2019/07/what-is-a-crawl-budget-google-seo.html …  /  #Crawl #Google #Index #PageRank #SEO #SearchEngineOptimization #SearchEngine #Bot #SEOTalk #SEOTips #SEOServicepic.twitter.com/FqalHpji3z,,15.0,20.0,1562686059000,8:27 AM - 9 Jul 2019,/MikeSchiemer/status/1148614700994875395,
1569549072-213,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Cinephellas,CinePhellas,We’re facing our two biggest fears tonight. Florida and Gators. Check back for our full movie review of @TheCrawlMovie !          #Crawl #crawlmovie @AlexandreAjapic.twitter.com/AysZPocxbb,,,1.0,1562889231000,4:53 PM - 11 Jul 2019,/Cinephellas/status/1149466866428940294,
1569549072-377,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@MetroTheatres,Metropolitan Theatres,"#Crawl in Metropolitan Theatres Friday with special advance previews on Thursday. For theatres, showtimes & tickets, visit http://www.metrotheatres.com .

Play CRAWL the game now! http://CrawlMovie.com/game pic.twitter.com/PpS1XeUIxp",,3.0,4.0,1562804127000,5:15 PM - 10 Jul 2019,/MetroTheatres/status/1149109914398183425,
1569549072-258,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@NorthSouthFilm,North/South Film,"If I made @TheCrawlMovie , I would retweet this tweet. 100% Fresh
#CrawlMovie 
#Crawl 
@EssexCinemas10pic.twitter.com/joy26bFjZc",,,,1562880730000,2:32 PM - 11 Jul 2019,/NorthSouthFilm/status/1149431210235650048,
1569549072-489,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@alvinxi123,Alvin Xi,#Crawl ini seru tapi forgettable.,1.0,,2.0,1562736317000,10:25 PM - 9 Jul 2019,/alvinxi123/status/1148825496605483008,
1569549072-500,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@film_bioskop,BIOSKOPERS' GUIDE,#Crawl Haley berusaha menyelamatkan ayahnya yang terperangkap di basement rumah ketika badai Kategori 5 melanda sambil berjuang melawan buaya.,,,,1562726102000,7:35 PM - 9 Jul 2019,/film_bioskop/status/1148782654747267077,
1569549072-546,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Muveematic,MUVEEMATIC,"In #Crawl, a young woman, trying to save her father during a Category 5 hurricane, must fight for her life against alligators. Directed by Alexandre Aja, it stars Kaya Scodelario, Barry Pepper, Ross Anderson and Anson Boon. It's out July 12th. #JulyFilmspic.twitter.com/ZYSuQij0Jr",,,,1562686710000,8:38 AM - 9 Jul 2019,/Muveematic/status/1148617432539566081,
1569549072-349,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@clementdesmouss,Clément DESMOUSSEAUX,"Contrôler le #crawl et l’ #indexation : le guide #SEO des robots.txt et #balises 
https://buff.ly/2UakkQ2  by jes_scholz pic.twitter.com/QBWqBPoCeY #SEO",,,1.0,1562825715000,11:15 PM - 10 Jul 2019,/clementdesmouss/status/1149200460651347968,
1569549072-348,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@alifabimanyu,Alif Abimanyu,Review #Crawl #CrawlMovie @WatchmenID @CINEMANIA_ID @AnakNonton @MovieManID @UIPMoviesIDpic.twitter.com/bwoLHlYRFm,,1.0,1.0,1562826012000,11:20 PM - 10 Jul 2019,/alifabimanyu/status/1149201704769843201,
1569549072-563,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@TheCatSatana,Tura  💎,Hmmm #Crawl but will it be better than Alligator the 1980 movie. https://twitter.com/TheIndyFilm/status/1148558596642353152 …,,,,1562673426000,4:57 AM - 9 Jul 2019,/TheCatSatana/status/1148561715417747456,
1569549072-328,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@DonDanial20,🇲🇾 King Don  👑 🇲🇾,"#Crawl : 9.5/10 rated by #MisiKuSHS (at @TGVCinemas in Wangsa Maju, Kuala Lumpur w/ @emmynesta13 @tunfaisal @shuk_hensem @nau96l)https://www.swarmapp.com/c/4ui2H6Kd6KQ",,1.0,1.0,1562844748000,4:32 AM - 11 Jul 2019,/DonDanial20/status/1149280292449988608,
1569549072-263,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@thesumairy,Sumairy - Trending News,Feeding Time! Check Out Images from Press Event for CRAWL at the LA Zoo with Real Alligators #Crawl https://sumairy.com/article/feeding-time-check-out-images-from-press-event-for-crawl-at-the-la-zoo-with-real-alligators …,,,,1562877615000,1:40 PM - 11 Jul 2019,/thesumairy/status/1149418145666490368,
1569549072-323,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@ThandoNdlovu99,💣Not Adv Mokotedi Mpshe 💣,Done already. See you then  #CrawlMovie #CRAWL,1.0,,2.0,1562846822000,5:07 AM - 11 Jul 2019,/ThandoNdlovu99/status/1149288991327477765,
1569549072-478,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@danieldokter,Daniel Irawan,"212. CRAWL (2019, Alexandre Aja)
Creature feature meets disaster concept that should've titled Crocsnado, #Crawl effectively crawls along its short 87 mins with a very little room to breathe. And of course, Aja's bloodfest-body parts signature for those who loved 'em. pic.twitter.com/s1INhojiGI",2.0,1.0,,1562749339000,2:02 AM - 10 Jul 2019,/danieldokter/status/1148880114752475136,
1569549072-290,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@ohtweet,OHMEDIA,Cerita #Crawl ni simple jer. Terjadinya banjir besar then buaya banyak terlepas bebas ke perumahan penduduk sampailah masuk ke rumah orang. So terjadilah kisah survivor antara seorang anak dan bapak nak melawan… https://www.instagram.com/p/BzyHyu5Fx92/?igshid=hkxxqeifbqol …,,,5.0,1562862451000,9:27 AM - 11 Jul 2019,/ohtweet/status/1149354543500660736,
1569549072-412,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Pjopii,Jovi,Beware the crocodile! #crawl,1.0,,,1562783159000,11:25 AM - 10 Jul 2019,/Pjopii/status/1149021966076207106,
1569549072-391,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Flippers360,Flippers Cinema,"Stuber and Crawl Thursday Premiere!! 
.
.
.
#stuber #crawl #newmovies #thursday #permiere #follow #like #followme #followtrain #flippersfun #flippers #new #movies #movies #games #food #arcade #entertainment #videogames #followers #likes #likeforlikes #like4likespic.twitter.com/wrMiA87a2i",,,4.0,1562794921000,2:42 PM - 10 Jul 2019,/Flippers360/status/1149071299790196737,
1569549072-233,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@cornjunkiepod,Popcorn Junkie Podcast,"The Hunt: I have no idea how serious to take this. I’m guessing more trashy exploitation, but they could easily want to be genuine about its thrills and kills. #PopcornJunkie #TrailerTalk #Crawl",,,1.0,1562887088000,4:18 PM - 11 Jul 2019,/cornjunkiepod/status/1149457879100985344,
1569549072-331,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@_sng94,sang,"Watching #Crawl. Heard good things, let’s see",,,1.0,1562844202000,4:23 AM - 11 Jul 2019,/_sng94/status/1149278001277755400,
1569549072-274,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@DoNatoBomb,Howlin’ Hollywood Matt Donato,Tickets purchased for #Crawl tonight. pic.twitter.com/C5DdRfSNmN,3.0,,15.0,1562866704000,10:38 AM - 11 Jul 2019,/DoNatoBomb/status/1149372380755705857,
1569549072-310,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Izwn_,I Z Z,You guys should watch #Crawl. It’s so intense and thrilling. This movie is scarier than Anabelle  pic.twitter.com/tCG2VljDd2,,,1.0,1562854765000,7:19 AM - 11 Jul 2019,/Izwn_/status/1149322303987056640,
1569549072-254,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@AH_Alherz,Aziz,#Crawl (2019)  pic.twitter.com/AWLLFgnw8e,,1.0,,1562882598000,3:03 PM - 11 Jul 2019,/AH_Alherz/status/1149439045921099776,
1569549072-516,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@PecintaFilmOFC,Pecinta Film Indonesia,"___
#Crawl #CrawlID #CrawlMovie #DisasterMovie",,,1.0,1562706750000,2:12 PM - 9 Jul 2019,/PecintaFilmOFC/status/1148701483501641728,
1569549072-223,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@LoneWolf_3039,Patrick B,Tomorrow night. Gatornami  a.k.a #Crawl  and that's all I have for this evening. You're welcome.,,,,1562888026000,4:33 PM - 11 Jul 2019,/LoneWolf_3039/status/1149461813458657280,
1569549072-240,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Joe_N_Marino,Joe Marino,"So, so stoked right now. #Crawl pic.twitter.com/dQIPBZFYfl",1.0,,4.0,1562886217000,4:03 PM - 11 Jul 2019,/Joe_N_Marino/status/1149454224780091392,
1569549072-426,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@kakimuvee,Kakimuvee,Klip Terbaru #Crawl Mampu Membuatkan Anda Terkejut https://kakimuvee.net/klip-terbaru-crawl-mampu-membuatkan-anda-terkejut/ …,,,,1562777512000,9:51 AM - 10 Jul 2019,/kakimuvee/status/1148998281134895104,
1569549072-241,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Variety_PatS,Pat Saperstein,So #Crawl is currently at 100% on RT while #LionKing is at 59%...pic.twitter.com/obaX9wOCE8,,,3.0,1562886162000,4:02 PM - 11 Jul 2019,/Variety_PatS/status/1149453994307178496,
1569549072-364,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@futgame,FutgameTV,"#PREDADORESASSASSINOS GANHA NOVO CLIPE TENSO; CONFIRA! #Crawl
 https://www.futgametv.com.br/2019/07/predadores-assassinos-ganha-novo-clipe.html …",,,1.0,1562812592000,7:36 PM - 10 Jul 2019,/futgame/status/1149145417340346371,
1569549072-466,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@OffRoadParadis3,Off-Road Paradise!,Some Serious Tankage!  #offroadoutlaws #offroadparadise #offroadparadisev5 #offroad #crawl #crawling #tank #tanks #military #militarytank #tread #track #tracks #trackvehicle #trackedvehicle #power #torquemonster… https://www.instagram.com/p/BzvFh1envnH/?igshid=dxzrexgzuw94 …,,,,1562760600000,5:10 AM - 10 Jul 2019,/OffRoadParadis3/status/1148927348202442753,
1569549072-293,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@filmjabber,Erik Samdahl @FilmJabber,"With the alligator/hurricane thriller #Crawl in theaters this Friday, I compiled a list of the 10 best animal-centric horror movies of all time. What did I miss? What are your favs? https://buff.ly/2G5dHJP pic.twitter.com/CP2MpWrtdR",,1.0,2.0,1562860501000,8:55 AM - 11 Jul 2019,/filmjabber/status/1149346362577866752,
1569549072-460,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@dove_season,Chloé,C’est bon on peut dire maintenant que #Crawl est ultra jouissif ? Alex Aja prouve qu’il en a encore sous la semelle en proposant un survival tendu à la réalisation impressionnante pic.twitter.com/tjkZDh9aZt,,1.0,9.0,1562762565000,5:42 AM - 10 Jul 2019,/dove_season/status/1148935590647336961,
1569549072-264,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@CNNNewsource,CNN Newsource,"NOW SHOWING PKG: #SpiderManFarFromHome figures to stay number one at the weekend box office, but new movies #Stuber and #Crawl will vie for their shares of the moviegoing audience. PY-15TH pic.twitter.com/BrKrSEDqgi",,,,1562877419000,1:36 PM - 11 Jul 2019,/CNNNewsource/status/1149417322228011008,
1569549072-296,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@masamirrahedora,𝑀𝒶𝓈 𝒜𝓂𝒾𝓇𝓇𝒶𝒽 𝐸𝒹♡𝓇𝒶,Nak tercabut jantung i tengok #Crawl,,,2.0,1562859079000,8:31 AM - 11 Jul 2019,/masamirrahedora/status/1149340398508056576,
1569549072-242,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@jdonbirnam,J Don Birnam @ NYFF,You should watch #CrawlMovie #Crawl this weekend specially if you’re into this genre. Freaking scary despite some absurd moments via @TheSplashReporthttp://splashreport.com/film-review-crawl/ …,1.0,7.0,12.0,1562886157000,4:02 PM - 11 Jul 2019,/jdonbirnam/status/1149453971679039489,
1569549072-210,https://twitter.com/search?f=tweets&q=%23crawl%20since%3A2019-07-09%20until%3A2019-07-12&src=typd,@Filmfrosk,Filmfrosk@Youtube,"Kryp inn på kinoen for en liten dose Alligator-sommer-skrekk med CRAWL!
#Crawl @TheCrawlMoviehttps://www.youtube.com/watch?v=JS2cJyMwv54&t= …",,,1.0,1562889406000,4:56 PM - 11 Jul 2019,/Filmfrosk/status/1149467600738377734,
