web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569530466-16131,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@arpublicity,ar:pr • F I L M  P R,"Ever wanted to watch every #RobinHood film ever made but didn’t know where to start? Here’s your chance with a guide from @GuyLodge, just in time for the new reboot with #TaronEgerton @guardianfilm #PrinceOfThieves #MenInTights #TheAdventuresOfRobinHoodhttps://www.theguardian.com/film/2018/nov/19/streaming-a-century-of-robin-hood-films …",,,2.0,1542639655000.0,7:00 AM - 19 Nov 2018,/arpublicity/status/1064533989057355778,
1569530466-15705,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@bellketmanee,Ketmanee Sriwunna,#RobinHoodTH #RobinHood #พยัคฆ์ร้ายโรบินฮู้ด ฉากแอ็คชั่นเยอะมาก หลากหลายอาวุธ ยิงธนูโคตรเดือด แทรกโรแมนติกเป็นระยะ โดยรวมคือเดือดมาก ไฮแฟชั่น เป็นโรบินที่มั่นหน้าสุด ๆ #movietwit,,24.0,27.0,1542727609000.0,7:26 AM - 20 Nov 2018,/bellketmanee/status/1064902893566738433,
1569530466-15961,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@AnalyticaGlobal,Global Analytica,"The blockbuster film ""Robin Hood"" takes on a darker theatrical version of the English folk hero, complete with epic battle scenes and current themes modern audiences might grasp. #RobinHood https://bit.ly/2PEu2fq  https://twitter.com/ChinaPlusNews/status/1064717725933592576/video/1 …",,1.0,,1542684028000.0,7:20 PM - 19 Nov 2018,/AnalyticaGlobal/status/1064720103554592770,
1569530466-16061,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@DanielBerrios93,Daniel Berrios,"#RobinHood comes out tomorrow night, so before we subject ourselves to Assassin's Creed pt II, check out our 20 TERRIBLE predictions!

https://youtu.be/XA3E83b5ow4",,,,1542658165000.0,12:09 PM - 19 Nov 2018,/DanielBerrios93/status/1064611625037164545,
1569530466-15542,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@cinelander,cinelander,"Al de Hollywood Reporter le ha parecido basicamente una puta mierda #RobinHood , dice que el resultado incluso es peor de lo que cualquiera podría haberse imaginado ...
https://twitter.com/THR/status/1064881122738356225 …",1.0,,,1542735849000.0,9:44 AM - 20 Nov 2018,/cinelander/status/1064937455864987648,
1569530466-16346,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@allentheatres,Allen Theatres,"Be one of the first to see #RobinHood during a SPECIAL SCREENING on Monday, November 19th at participating #AllenTheatres and receive a FREE pint glass! Glasses are limited - GET YOUR TICKETS NOW: http://ow.ly/ovwo30mBH1f 
Robin Hood hits theatres on Wednesday, November 21st.pic.twitter.com/12qysASzpV",,,,1542502832000.0,5:00 PM - 17 Nov 2018,/allentheatres/status/1063960109666193409,
1569530466-15851,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CinemApp_CineUK,CinemApp News,"LionsgateUK - RT BNoble4Life: As a huge fan of all things #RobinHood, I was weary about a new take on it.

But this was one hell of a well made movie. I highly recommend it. So glad I got to catch this advanced screening.",,,,1542713300000.0,3:28 AM - 20 Nov 2018,/CinemApp_CineUK/status/1064842876281077760,
1569530466-16058,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SiExisteLAFS,SiExisteLAFS,"Nuevos Still de Jamie en su trabajo en la movie Robin Hood 
#JamieDornan #WillScarlet #RobinHood pic.twitter.com/wnkYE8lS57",,5.0,18.0,1542659853000.0,12:37 PM - 19 Nov 2018,/SiExisteLAFS/status/1064618702966902784,
1569530466-16057,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@porchesterbus,Alan Dawson,I am getting on a bus tomorrow (with my @NCT_Buses #RobinHood card) and genuinely thinking of pushing ahead of those waiting patiently and counting their loose change #queuejumpers,,,,1542660068000.0,12:41 PM - 19 Nov 2018,/porchesterbus/status/1064619605790994442,
1569530466-15764,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@cadizman17,cadizman,Quiero un pack de merchandising de #RobinHood que sortea @ecartelera: http://ver.ec/b294  #RobinHoodEC,,,,1542724036000.0,6:27 AM - 20 Nov 2018,/cadizman17/status/1064887909680066560,
1569530466-16295,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@RCafe07,RobinHoodCafe07,Burger yaptik!! Buyurun #robinhood #bar #restaurant #cafe #burger #yemek #antalya #lara #deniz #günes #lezet #okey #tavlapic.twitter.com/xZxuuyvXKB,,,,1542547017000.0,5:16 AM - 18 Nov 2018,/RCafe07/status/1064145437437960192,
1569530466-15663,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Rufi00,Rufino,Quiero un pack de merchandising de #RobinHood que sortea @ecartelera: http://ver.ec/b294     #RobinHoodEC,,,,1542728882000.0,7:48 AM - 20 Nov 2018,/Rufi00/status/1064908233633161216,
1569530466-16263,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@GalaxyHighland,Galaxy Highland 10,The Hood is coming and you can see the legend early at our theatre for the advanced screening of Robin Hood tomorrow night! You’ll be able to snag this Robin Hood keychain at the special screening. Will we be seeing you there? → http://bit.ly/Galaxy-RobinHood … #RobinHood,,,,1542563109000.0,9:45 AM - 18 Nov 2018,/GalaxyHighland/status/1064212932307898370,
1569530466-16228,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@michwill67,Michael Williams,Trade for FREE and get a FREE Stock! http://share.robinhood.com/spencec65  #robinhood #banking #freetrades #money #invest #smartmoney #commission #stockmarket,,,,1542585615000.0,4:00 PM - 18 Nov 2018,/michwill67/status/1064307327304650756,
1569530466-15985,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CycleForward,Cycle Forward Films,I liked a @YouTube video http://youtu.be/iToN8UlD9rU?a  On the way home from #RobinHood,,,,1542680199000.0,6:16 PM - 19 Nov 2018,/CycleForward/status/1064704042369208321,
1569530466-15428,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@tiagorw,Tiago Rodrigues,"Tb não consigo. 
#robinhoodofilme #RobinHood pic.twitter.com/EfCIlS0rTy",1.0,1.0,,1542750738000.0,1:52 PM - 20 Nov 2018,/tiagorw/status/1064999902340677632,
1569530466-16229,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@CorazonFilms,Corazón Films,"Él ha dejado de ser Robin de Loxley para convertirse en #RobinHood.

Estreno 30 de noviembre. pic.twitter.com/fQPBYXxSsA",,,2.0,1542585600000.0,4:00 PM - 18 Nov 2018,/CorazonFilms/status/1064307264725663745,
1569530466-15660,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Possawee2311,PHOCH 🔶ALONE ✴️,"#Leenam
#RobinHood pic.twitter.com/3IoibjbGvs",,29.0,100.0,1542728965000.0,7:49 AM - 20 Nov 2018,/Possawee2311/status/1064908580971638784,
1569530466-16285,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@cinemaslab,CinemasLab,"#RobinHood 

Cuando el joven Robin Hood ( #TaronEgerton ) regresa a su hogar, endurecido, tras luchar como guerrero en Las Cruzadas, descubre un reino en el que la corrupción es la moneda… https://www.instagram.com/p/BqU1j9LnLXL/?utm_source=ig_twitter_share&igshid=1f11x1up9xcuv …",,,1.0,1542552583000.0,6:49 AM - 18 Nov 2018,/cinemaslab/status/1064168780601966592,
1569530466-16245,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@ManferFilms,Manfer Films,"No se trata de robar a los ricos, ni de darle a los pobres. Se trata de hacer frente a una tiranía.

Este jueves 22 de noviembre dejarás atrás lo que creías saber sobre #RobinHood. Solo en cines. https://www.facebook.com/ManferFilms/videos/1381385671995073/ …",,,,1542571555000.0,12:05 PM - 18 Nov 2018,/ManferFilms/status/1064248356380258304,
1569530466-15875,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@RoratoSilvia,Silvia ...(Fan),https://www.youtube.com/watch?v=6TkeCQlzMe4 …    #JamieDornan    #RobinHood     #Interview     #Fantastic   via  #JDO,,,,1542707815000.0,1:56 AM - 20 Nov 2018,/RoratoSilvia/status/1064819871702233089,
1569530466-15606,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Gossip_Gun,GossipGun,#RobinHood เป็นโรบินฮู้ดเวอร์ชันไวปานจรวด เดินเรื่องโคตรไว ฉากแอ็กชันไว ทุกอย่างในหนังไวมาก แม้ปมจะผูกไว้เยอะขนาดไหน คลี่คลายไวทั้งหมด แทบไม่ให้เบื่อเลย สนุกดี บทมีรูรั่วบ้าง และหลายฉาก Cheesy เหลือเกิน จนอดหัวเราะไม่ได้ #movietwitpic.twitter.com/6B65CTZZc9,,227.0,66.0,1542731567000.0,8:32 AM - 20 Nov 2018,/Gossip_Gun/status/1064919497000214528,
1569530466-15724,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@janagram80,Jana Gramaglia,#SantikosGiveaway #RobinHood #MySantikos,,,,1542726940000.0,7:15 AM - 20 Nov 2018,/janagram80/status/1064900088210878464,
1569530466-15932,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@cinema21,Cinema XXI,"Waktunya melawan, memperjuangkan keadilan! Tonton sang pahlawan #RobinHood beraksi. #RobinHoodMovie tayang mulai hari ini hanya di Bioskop Jaringan Cinema XXI. Cek jadwalnya disini http://bit.ly/2OVsb0J 

Mumpung libur, cus ah yuk ke Bioskop sekarang juga!pic.twitter.com/mnJ58wrdqq",3.0,65.0,154.0,1542691118000.0,9:18 PM - 19 Nov 2018,/cinema21/status/1064749841526382592,
1569530466-15422,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@BolaPelangi6,Bola Pelangi,"Miris, Pelaku Prostitusi Online Sukabumi di Bawah Umur dan Hamil

https://beritagokilabiss.blogspot.com/2018/11/miris-pelaku-prostitusi-online-sukabumi.html …

#BolaPelangi
#hotnews 
#FacebookDown
#MaulidNabi
#PersijaDay
#harianaksedunia
#ILCNuril
#rasulullah
#AngelLelga
#blackpink
#robinhood
#KuisBahasaIndonesia
#Sukabumipic.twitter.com/xEwImQemfj",,,,1542751100000.0,1:58 PM - 20 Nov 2018,/BolaPelangi6/status/1065001424319275008,
1569530466-16096,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@TwoChunks,Two Chunks And A Hunk,"With Thanksgiving right around the corner, we have a quick top 3 flicks coming to theaters to catch with the fam: 

1. #RalphBreaksTheInternet (92% on RT)
2. #Creed2 (Michael B. Jordan's chiseled abs) 
3. #RobinHood (Jamie Foxx as ""Little John"" )",1.0,1.0,4.0,1542648643000.0,9:30 AM - 19 Nov 2018,/TwoChunks/status/1064571686245273607,
1569530466-15930,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@surgajudi,Agen Bola SurgaJudi,"Klik https://ift.tt/2zrMk8a  Berita Terkini Surga Bola: Waktunya melawan, memperjuangkan keadilan! Tonton sang pahlawan #RobinHood beraksi. #RobinHoodMovie tayang mulai hari ini hanya di Bioskop Jaringan Cinema XXI. Cek jadwalnya disini … pic.twitter.com/BqqJyJY1uzpic.twitter.com/YMrQsFnTIv",,,,1542691390000.0,9:23 PM - 19 Nov 2018,/surgajudi/status/1064750979202068482,
1569530466-15969,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@BookMyShowID,BookMyShow Indonesia,"Dibintangi Taron Egerton, Simak Sinopsis Film #RobinHood http://bit.ly/2FsL1N9 pic.twitter.com/5TXxqNd8VI",1.0,,1.0,1542682800000.0,7:00 PM - 19 Nov 2018,/BookMyShowID/status/1064714951271612416,
1569530466-16188,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@onscreen_mag,Onscreen Magazine,New to cinemas this week! #NativityRocks #RobinHood #GirlInTheSpidersWeb #NobodysFool #AssassinationNationpic.twitter.com/lBRivNPmf8,,1.0,6.0,1542618041000.0,1:00 AM - 19 Nov 2018,/onscreen_mag/status/1064443330627538944,
1569530466-15501,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@BreakingViews4u,Breaking Movies,"#RobinHood @robinhoodmovie
@metacritic #Metascore  33/100
Reviews 11
Positive 1 (9%)
Mixed 6 (54%)
Negative 4 (36%)",,,3.0,1542740078000.0,10:54 AM - 20 Nov 2018,/BreakingViews4u/status/1064955192544657408,
1569530466-16125,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@SSTweeps,Snehasallapam (SS),"NOV 23 Releases - Kerala 

#Contessa 
#Pappas 
#Autorsha 
#369Movie 
#Samaksham 
#OttakOruKamukan
#Madhaveeyam
#ഇപ്പോഴുംഎപ്പോഴുംസ്തുതിയായിരിക്കട്ട
#Sei 
#Vandi
#Jarugandi
#RedRose
#PattinaPakkam
#BhaiajiSuperhit
#RobinHood pic.twitter.com/xZAuk44rON",1.0,7.0,48.0,1542641356000.0,7:29 AM - 19 Nov 2018,/SSTweeps/status/1064541123929026560,
1569530466-16195,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@maganetth,www.maganetthailand.com,"อีก 3 วัน ถึงเวลาปฏิวัติใหม่จอมโจรของโลก
กอบกู้ศักดิ์ศรีแห่งรัก #RobinHood 
พยัคฆ์ร้ายโรบินฮู้ด 
พฤหัสนี้ที่ เมเจอร์ ซีนีเพล็กซ์ https://www.facebook.com/maganetth/posts/712587332435412 …",,,,1542611848000.0,11:17 PM - 18 Nov 2018,/maganetth/status/1064417357731368961,
1569530466-16302,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Sahamongkolfilm,สหมงคลฟิล์ม อินเตอร์เนชั่นแนล,"รู้มั้ยนี่ลูกใคร!อีฟ ฮิวสัน ลูกสาวร็อกสตาร์ชื่อดัง โบโน วง U2
เธอก้าวมารับบทเป็น “แมเรียน” สาวแกร่งที่โรบินฮู้ดตกหลุมรัก

#RobinHood #พยัคฆ์ร้ายโรบินฮู้ด 22 พฤศจิกายนนี้
ตัวอย่าง : https://youtu.be/O0YHhQvInd8 pic.twitter.com/EPyaFrPU2v",,1.0,3.0,1542542580000.0,4:03 AM - 18 Nov 2018,/Sahamongkolfilm/status/1064126825645903872,
1569530466-15535,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@mpmorales,@mpmorales,"eita!! 

#RobinHood abriu com 20% de aprovaçao no rotten hahahahaha help",3.0,,2.0,1542736448000.0,9:54 AM - 20 Nov 2018,/mpmorales/status/1064939965799456769,
1569530466-15984,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@kboom22,Saif Almuhairbi,#RobinHood (@ Cinemark USA) on #Yelphttps://www.yelp.com/biz/cinemark-usa-el-paso?hrid=eDr0rJgcmuNPN7Z2yejOFA&pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ashare&v=4b …,,,,1542680318000.0,6:18 PM - 19 Nov 2018,/kboom22/status/1064704539041779713,
1569530466-15403,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@moattheatre,The Moat Theatre,"A few of our shows on over #Christmas are about to sell out - @AbbaForeverTrib @neildelamere and #SmashAndGrab #Panto  AND several @MoatClub #RobinHood shows are also sold out.. get those tickets before they’re gone! Oh hai Statler, hai Waldorf.. pic.twitter.com/oVLPqLYwXK",,,,1542753602000.0,2:40 PM - 20 Nov 2018,/moattheatre/status/1065011914571481088,
1569530466-15714,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@cinema_golffy,Cinema Paradiso by Golffy,"#ROBINHOOD ก็มีทั้งจุดที่ชอบและไม่ชอบ ก้ำกึ่งระหว่างสนุกกับน่าเบื่อ ฉากต่อสู้ด้วยธนูถือว่า มันส์ดี การปรับพล็อตให้ทันสมัยขึ้น เชื่อมการเมืองมากขึ้นก็น่าสนใจ แต่รวมๆมันเดิมๆ ไม่ค่อยว้าว และหนังย้อนยุคสไตล์นี้ ก็ไม่ค่อยถูกจริตเท่าไหร่ 

#movietwitpic.twitter.com/nROr37x5hx",,8.0,6.0,1542727384000.0,7:23 AM - 20 Nov 2018,/cinema_golffy/status/1064901948594315264,
1569530466-16338,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@crazyboardshow,Crazy Board,"Also joining our #playthrough of #Woodlands, our executive producer, Lysa Moulton! It's her first time on the show! Soon, watch Lysa try to guide #RobinHood through the woods better than her competitors.

#boardgames #tabletop #gaming #geek #nerd #gamers #gamenight #youtube #showpic.twitter.com/kYSD3lMUZQ",,2.0,4.0,1542508212000.0,6:30 PM - 17 Nov 2018,/crazyboardshow/status/1063982676858888193,
1569530466-15863,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@danieldokter,Daniel Irawan,"385. ROBIN HOOD (2018, Otto Bathurst)
Forget history, bedtime stories, this stylish, fashionable, all-new #RobinHood stands on a politically relevant plot though having a bit too many set ups to build its rousing actions like you've never seen before. Trapanese' score is a dope. pic.twitter.com/kqDuOjWlCo",1.0,2.0,,1542709685000.0,2:28 AM - 20 Nov 2018,/danieldokter/status/1064827716556349440,
1569530466-15711,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@BethkazV,Beth Kazakewich,#SantikosGiveaway #RobinHood #MySantikos,,,,1542727437000.0,7:23 AM - 20 Nov 2018,/BethkazV/status/1064902172582780934,
1569530466-16134,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@syamfitra,Syamfitra,"Premier RobinHodd 
Thank you 
-
-
-
-
-
#Metime #EnjoyLife #HappyLife #ootd #Premier #filmhollywood2018 #robinhood #RobinHoodXXI  #janganlupabersyukur #janganlupabahagia #happiness… https://www.instagram.com/p/BqXY7PYHl51/?utm_source=ig_twitter_share&igshid=13hwcgzpfup35 …",1.0,,,1542638131000.0,6:35 AM - 19 Nov 2018,/syamfitra/status/1064527594941571074,
1569530466-16095,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@adamantiaargent,Adamantia Argenti  🚀Taron Rocketman GR  ❤,@TaronEgerton #RobinHood @iamjamiefoxx #littlejohn @robinhoodmovie pic.twitter.com/veJrUTLPZr,,3.0,3.0,1542648926000.0,9:35 AM - 19 Nov 2018,/adamantiaargent/status/1064572871840813056,
1569530466-15955,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@DinorahSays,Dinorah,"Screened the new #RobinHood. Not a franchise starter. This is the worst re-telling of the story, ever. Super bland and, still, overdone. The cast was terrible. The story was worse. Save your time and money. See something else. #movies",,,,1542684959000.0,7:35 PM - 19 Nov 2018,/DinorahSays/status/1064724005758865416,
1569530466-15716,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Welovemovieclub,WeLoveMovieClub,#RobinHood ฉากแอคชั่นยิงธนูคือส่วนที่ดีที่สุด แต่หนังกลับขาดพลังที่จะจูงใจเราให้อินตามจอมโจรรายนี้ ฉากปล้นมาในสไตล์ The Italian Job ถ้าดูเพลินๆก็พอได้อยู่ #movietwitpic.twitter.com/jPadEvHOlE,,38.0,20.0,1542727331000.0,7:22 AM - 20 Nov 2018,/Welovemovieclub/status/1064901728577847299,
1569530466-15694,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@myFavFilms,หนังโปรด เชียร์ให้ดู Unbelievable,#RobinHood เฮ้อออ ถอนหายใจ ส่ายหัวรัวๆ pic.twitter.com/KimHyzsS38,8.0,60.0,20.0,1542727826000.0,7:30 AM - 20 Nov 2018,/myFavFilms/status/1064903802833129472,
1569530466-15695,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@MovieFFThailand,Movie FF: Friend and Fun,"#RobinHood กรี๊ดแตกไปเลยจ้าาา!!! เป็น ""Robin Hood"" เวอร์ชั่นที่ชอบที่สุด! ตื่นตาไปกับงานภาพ Slow Motion ของซีนบู๊ที่โคตรสวย! ตื่นใจไปกับเส้นเรื่องที่เล่าใหม่ไฉไลกว่าเดิม! งานนี้บอกเลยมันส์มาก! มันส์จริงสุดจริงจนลืมทุกเวอร์ชั่นที่เคยสร้างมา! #movietwitpic.twitter.com/h5FqHrsf2A",,9.0,4.0,1542727789000.0,7:29 AM - 20 Nov 2018,/MovieFFThailand/status/1064903649933975552,
1569530466-15461,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@KCMurdarasi,Karen Murdarasi,"How often do you get to hear a rock band sing you a real #RobinHood ballad?! And there's a wee interview with me, too, crushing all your precious illusions about Robin Hood
(Also available on @podbeancom )https://twitter.com/sunspotmike/status/1064923405135331328 …",,,1.0,1542744692000.0,12:11 PM - 20 Nov 2018,/KCMurdarasi/status/1064974543700324353,
1569530466-16280,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@OptionsBitcoin,BigShotInvestor,"Trade with the #1 Forex Broker in the US

https://tinyurl.com/yayqmqw6  

#forextrading #forextrader #Robinhood #FXCM #TDAmeritrade #Fidelity #Forex #Forexsignals #Oanda #MetaTrader5 #MT5 #eToro #DailyFX #StockTwits #OptionsTrading #Dailyfx #AvaTrade #WallSt #Trader #Investing #CNBCpic.twitter.com/uRnmXhvihL",2.0,,1.0,1542554626000.0,7:23 AM - 18 Nov 2018,/OptionsBitcoin/status/1064177351444086794,
1569530466-15751,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@worldofdurbania,Durban,"The new #RobinHood movie is on the way. Is it good? Check out my spoiler free #MovieReview. Are you looking forward to it?
https://youtu.be/BHxWp-QgNMA 

#RobinHoodMovie #Durban #Durbania #YouTube #youtuber",,,,1542724855000.0,6:40 AM - 20 Nov 2018,/worldofdurbania/status/1064891342201835520,
1569530466-16187,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@mellivermore,MJL Styling & Co,A little explore & break from renovating  #Sherwoodforest #nottingham #robinhood #uk #forest #dogsofinstagram #doglover https://www.instagram.com/p/BqWz1VglDS4/?utm_source=ig_twitter_share&igshid=8tzprrnkmuoq …,,,,1542618688000.0,1:11 AM - 19 Nov 2018,/mellivermore/status/1064446047114661889,
1569530466-16326,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@Sahamongkolfilm,สหมงคลฟิล์ม อินเตอร์เนชั่นแนล,โคตรเท่! อาร์ตโปสเตอร์ใหม่ #RobinHood #พยัคฆ์ร้ายโรบินฮู้ด พร้อมเปลี่ยนแปลงโลกแห่งความบ้าอำนาจ 22 พฤศจิกายนนี้ ในโรงภาพยนตร์ อ่านต่อ : http://sahamongkolfilm.com/saha-news/robinhood-2018-art-poster02/ …,,1.0,3.0,1542521820000.0,10:17 PM - 17 Nov 2018,/Sahamongkolfilm/status/1064039751483891712,
1569530466-16133,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@xander6981,Nate Anderson,"So excited to see the new #RobinHood with @DarlingChristie at the @AlamoTwinCities. I've been looking forward to this for awhile now, because I'm both a big fan of the Robin Hood story and of Taron Egerton.pic.twitter.com/YLY0IsjfpJ",,,2.0,1542638814000.0,6:46 AM - 19 Nov 2018,/xander6981/status/1064530460393521152,
1569530466-16164,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@VDan436,vampiroDan436,"#Repost de @memphisevehewson. IG 

memphisevehewson Juste un rappel .. Mercredi est proche. Les billets sont disponibles MAINTENANT #robinhoodmovie #nov21

#JamieDornan #robinhood @robinhoodmoviepic.twitter.com/R5cAHrcbWg",,,1.0,1542628720000.0,3:58 AM - 19 Nov 2018,/VDan436/status/1064488122304667648,
1569530466-15474,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@DynaMoChen,"DynaMo ""Unprecidented"" Chen",Called it. The #RobinHood remakes need to DIE. The last good one was @MelBrooks,1.0,,2.0,1542742472000.0,11:34 AM - 20 Nov 2018,/DynaMoChen/status/1064965232047595522,
1569530466-15631,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@DonaldClarke63,🥃Donald Clarke 📽,"Robin Hood, Robin Hood in his an-o-rak,
Robin Hood, Robin Hood, his film is total cack,
Robin Hood, Robin Hood!
#RobinHood 
https://www.irishtimes.com/culture/film/robin-hood-idiotic-film-can-t-even-get-its-absurdities-right-1.3704359 …",10.0,2.0,33.0,1542730356000.0,8:12 AM - 20 Nov 2018,/DonaldClarke63/status/1064914413692612609,
1569530466-15679,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@anun01,Anun Glez,Quiero un pack de merchandising de #RobinHood que sortea @ecartelera: http://ver.ec/b294    #RobinHoodEC,,,,1542728276000.0,7:37 AM - 20 Nov 2018,/anun01/status/1064905691599708165,
1569530466-15852,https://twitter.com/search?f=tweets&q=%23robinhood%20since%3A2018-11-18%20until%3A2018-11-21&src=typd,@kwanGzaa17,⋆｡ҜwѧnɢZαα｡⋆,ใช้พัดเหล็กขององค์หญิงพัดเหล็ก พัดโบกศัตรูให้สิ้นซาก #RobinHood,,,,1542712749000.0,3:19 AM - 20 Nov 2018,/kwanGzaa17/status/1064840564514873349,
