web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1569528124-12579,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@lizachannah,Liza Nedelman,#Smallfoot.,,,1,1537822992000,2:03 PM - 24 Sep 2018,/lizachannah/status/1044331437296513024,
1569528124-12866,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@shawtheatres,Shaw Theatres,"Grab your squad and meet #Meechee & #Migo from #SMALLFOOT at Shaw Theatres nex this evening (23 Sep), 5PM! See you soon. Follow us on Instagram - Capture your fun moments and share it with us via Instagram, TAG @ShawTheatres!pic.twitter.com/PdxzWUkHjB",,,,1537686000000,12:00 AM - 23 Sep 2018,/shawtheatres/status/1043756853610463233,
1569528124-12790,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CassidyDong,Cassidy Dong,#SMALLFOOT pic.twitter.com/nViht50iGH,,,,1537720328000,9:32 AM - 23 Sep 2018,/CassidyDong/status/1043900835967762432,
1569528124-12911,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@dawnchats,Dawn Lopez ♡,"Are you yeti? Get yourself yeti for the #Smallfoot movie! It's in theaters starting 9/28! I'm totally digging this ""snow"" cotton candy that was sent to me! Too cute! 

Watch the trailer: https://youtu.be/uBw6EvIxIS8 pic.twitter.com/R4GmMfqkAN",2.0,6.0,5,1537666123000,6:28 PM - 22 Sep 2018,/dawnchats/status/1043673483899752448,
1569528124-12620,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@___thc__,Robin Hood,Go see #SmallFoot tomorrow orrr #NightSchool,,,,1537810255000,10:30 AM - 24 Sep 2018,/___thc__/status/1044278016665415680,
1569528124-12753,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@__GinaRodriguez,Gina Rodriguez Fan,"Photos: Smallfoot LA Premiere [Additions] -- see more photos at 'Gina Rodriguez Fan' (a fansite): https://gina-rodriguez.org/news/1521-photos-smallfoot-la-premiere/ … #Smallfoot #GinaRodriguez @HereIsGina 

Thanks to @kerirussellweb for some of these!pic.twitter.com/5uknV4ndda",,2.0,4,1537732885000,1:01 PM - 23 Sep 2018,/__GinaRodriguez/status/1043953501989163008,
1569528124-12705,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@kristysimon,Kristy Simon,Lakers family picnic to kick off the season..such a fun day!!  The kids can’t wait for #smallfoot ! #golakers @ UCLA Health Training Center https://www.instagram.com/p/BoGIXiBn3wu/?utm_source=ig_twitter_share&igshid=l930omlto8bm …,,,1,1537764042000,9:40 PM - 23 Sep 2018,/kristysimon/status/1044084185202192384,
1569528124-12905,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@clankkkkk,CMH,#yetiforicecreamsweepstakes #smallfoot @ColdStone crossing my fingers!pic.twitter.com/ddFTsDY2eI,,,1,1537667917000,6:58 PM - 22 Sep 2018,/clankkkkk/status/1043681006409134082,
1569528124-12747,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@GeekAuthority,The Geek Authority,"Seeing a Warner Brothers screening of ""Smallfoot"". #TheGeekAuthority geekauthority #warnerbrothers #warnerbros #smallfoot https://www.instagram.com/p/BoFTSRpBrxC/?utm_source=ig_twitter_share&igshid=jpmtrsr4rayo …",,,1,1537736213000,1:56 PM - 23 Sep 2018,/GeekAuthority/status/1043967459731091456,
1569528124-12928,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@RichFineza,Rich Fineza,When @kingjames and fam enter the  building for the #smallfoot world premiere. Fun . Fun times. #edengfineza #fucla  @ Regency Village https://www.instagram.com/p/BoDD4dwFwBIj5eZm0Gtp3bVPW_aalaI9YkuVH40/?utm_source=ig_twitter_share&igshid=1ayga0msp7aq1 …,,,,1537661032000,5:03 PM - 22 Sep 2018,/RichFineza/status/1043652129670467584,
1569528124-12885,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@hoIIandsbieber,isabella 17 | SAW IT 2  🎈,"zendaya at the #smallfoot 
premiere is such a LOOK pic.twitter.com/HxPzUnekOr",1.0,,2,1537675528000,9:05 PM - 22 Sep 2018,/hoIIandsbieber/status/1043712931148562433,
1569528124-12917,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@MilesBrown,Miles Brown,SMALLFOOT is so ! #WorldPremiere #SmallFoot @YaraShahidi @KingJames @channingtatum you guys killed it!!!pic.twitter.com/wWXi7iWgzB,3.0,12.0,142,1537665318000,6:15 PM - 22 Sep 2018,/MilesBrown/status/1043670108013453313,
1569528124-12713,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@GercegiHayatin,fact of life,RT JeanieBuss: In theaters this week #SmallFoot smallfootmovie staring channingtatum and your newest #Lakers team member kingjames Good #familyfun #Yeti #BigFoot #SomethingToDoUntil #NBASeasonStarts pic.twitter.com/xScWCxid9x,,,,1537755622000,7:20 PM - 23 Sep 2018,/GercegiHayatin/status/1044048870228086784,
1569528124-12612,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@imageworksvfx,Sony Imageworks,"Check out #SMALLFOOT in theaters this week!  

http://www.animationmagazine.net/features/smallfoot-singing-with-sasquatch-friends/ …",,2.0,4,1537812156000,11:02 AM - 24 Sep 2018,/imageworksvfx/status/1044285991412887552,
1569528124-12750,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@ladyfakefashion,ladyfashion,"#Zendaya en la premiere de la nueva película animada #smallfoot. Que les gusta mas? La trenza, el vestido, Los tacones de aguja, los accesorios. pic.twitter.com/3pqDBU4FWA",,,,1537734177000,1:22 PM - 23 Sep 2018,/ladyfakefashion/status/1043958922703458305,
1569528124-12607,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@JeffLaGreca,Jeff LaGreca,"I love #zendayaismeechee but isn't it pronounced ""Gwan-JEE?"" I'd think it was a nod by the #SmallFoot animators to Ray Harryhausen's 1969 Dino-Thrillah, The Valley of Gwangi. C'mon, @gabegundacker get your nerdy reference s right! ;) #GwanGEEorGwanJEE?https://youtu.be/hyl4MUYHvrk",,,,1537814684000,11:44 AM - 24 Sep 2018,/JeffLaGreca/status/1044296593678028800,
1569528124-12760,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@TheFashionCourt,The Fashion Court,Common wore a #DolceandGabbana Fall 2018 Majolica print jacket to the #SMALLFOOT  LA premiere.https://www.instagram.com/p/BoFIGtEB-AK  #SmallfootMoviepic.twitter.com/o9YRWlW9sj,,,2,1537730695000,12:24 PM - 23 Sep 2018,/TheFashionCourt/status/1043944315469385728,
1569528124-12926,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@Sthanlee,Sthanlee B. Mirador,"The voice of Gwangi, LA Laker @KingJames with his family at the SMALLFOOT Premiere in Westwood. Photo by @Sthanlee B. Mirador | sipausa [9.22.18] .
.
.
#WarnerBros #Smallfoot… https://www.instagram.com/p/BoDEJO9HRq1/?utm_source=ig_twitter_share&igshid=1uw69yead6z4v …",,,,1537661165000,5:06 PM - 22 Sep 2018,/Sthanlee/status/1043652685579386880,
1569528124-12882,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@2DayFM,104.1 2DayFM,CALLING ALL FEET- BIG OR small It’s time to grab your friends and head to the movies because @RoadshowFilms are hooking us up with ‘Admit 4’ passes to their new film #SMALLFOOT ! pic.twitter.com/Wvku6zKIap,,1.0,2,1537677104000,9:31 PM - 22 Sep 2018,/2DayFM/status/1043719538657746945,
1569528124-12627,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@She_Scribes,Kimberly Vetrano,"I love receiving surprise packages - especially super fun ones like the @SMALLFOOTMovie package including two ADORABLE plushies, snowball cotton candy and great coupons. We can't wait to see the film opening THIS Friday (9/28/18). :-)! #Smallfoot #SmallfootMoviepic.twitter.com/JOnEwDvczm",1.0,,,1537807822000,9:50 AM - 24 Sep 2018,/She_Scribes/status/1044267812842352641,
1569528124-12663,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@ComperHobbit,⚫️AJSIMPSON  🍄 🌈,I'm in the running to Win a #SmallFoot Prize Pack with @BlazingMinds courtesy of @WarnerBrosUK #Giveaway #Merchandise https://wn.nr/TGQAMb,,,,1537796798000,6:46 AM - 24 Sep 2018,/ComperHobbit/status/1044221571777396736,
1569528124-12639,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@EmpireCinema_lb,Empire Cinemas LB,"Who's exicted for this one?!
#SmallFoot coming this Thursday to our theaters.

#EmpireCinemas https://www.facebook.com/EmpireCinemas/videos/506860959794149/ …",,,,1537804810000,9:00 AM - 24 Sep 2018,/EmpireCinema_lb/status/1044255179552493570,
1569528124-12591,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@romance_guide,Romance_Guide,".Zendaya is Meechee is the weird music video you never knew you needed.  gabegundacker #SMALLFOOT
Watch: http://ow.ly/vP6K30lWYZR pic.twitter.com/I656gpERYj",,,,1537819348000,1:02 PM - 24 Sep 2018,/romance_guide/status/1044316156759347200,
1569528124-12570,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@tthizz,toddthatcher,@InSessionFilm @FMLpod @VisRecVids @videovangaurd @SpilledMilkCOM @NightSchool @SMALLFOOTMovie https://toddmthatcher.com/2018/09/24/box-office-predictions-september-28-30/ … #Movies #BoxOffice #SMALLFOOT #NightSchool #HouseWithAClock #TheNun #ASimpleFavor #ThePredator #HellFestMovie,,1.0,2,1537824945000,2:35 PM - 24 Sep 2018,/tthizz/status/1044339631830052864,
1569528124-12730,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@katiemo24,kait.,must see #SMALLFOOT,,,,1537743539000,3:58 PM - 23 Sep 2018,/katiemo24/status/1043998188108238854,
1569528124-12710,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@LakersSocial,Lakers Social,In theaters this week #SmallFoot #smallfootmovie staring #channingtatum and your newest #Lakers team member #kingjames Good… http://dlvr.it/Ql8tdk,,,,1537758004000,8:00 PM - 23 Sep 2018,/LakersSocial/status/1044058861244624898,
1569528124-12586,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CineStar_Chile,CineStar,"Percy es un humano que al perderse en las montañas conoce a un amigable grupo de #yetis.

¡Conócelo este jueves 27 de Septiembre en el divertido ESTRENO de #PiePequeño ?

http://www.cinestar.cl 

#SmallFoot pic.twitter.com/TEk0dCiNsL",,,,1537820100000,1:15 PM - 24 Sep 2018,/CineStar_Chile/status/1044319308556292098,
1569528124-12641,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CBS6,WTVR CBS 6 Richmond,"Today at 3 on #TheEllenShow: #BenedictCumberbatch from #TheGrinch + #5SecondRul with #Cher & #YaraShahidi from #Smallfoot!
pic.twitter.com/Ao8pDeCL96",,2.0,6,1537803923000,8:45 AM - 24 Sep 2018,/CBS6/status/1044251459515297792,
1569528124-12564,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@blacktreetv,blacktreetv,#SMALLFOOT #YARASHAHIDI #Zendaya #LebronJames #https://youtu.be/_KGWAtXOydc,,,1,1537826411000,3:00 PM - 24 Sep 2018,/blacktreetv/status/1044345778389569537,
1569528124-12919,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@beachyxlrh,𝘵𝘦𝘥𝘥𝘪 𝘩𝘶𝘨𝘨𝘦𝘥 𝘸𝘥𝘸 ♡,I can’t wait to see #SMALLFOOT ! It looks cute!,,,1,1537663857000,5:50 PM - 22 Sep 2018,/beachyxlrh/status/1043663978503790592,
1569528124-12637,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@edwardistheman,Edward Sanchez,I am so hyped for this movie #SMALLFOOT,,1.0,3,1537804851000,9:00 AM - 24 Sep 2018,/edwardistheman/status/1044255348348121088,
1569528124-12614,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@crazyaimz4,Amy Withnall,Please help me Win a #SmallFoot Prize Pack with @BlazingMinds courtesy of @WarnerBrosUK #Giveaway #Merchandise https://wn.nr/4sF7HH,,,,1537811379000,10:49 AM - 24 Sep 2018,/crazyaimz4/status/1044282732791164929,
1569528124-12723,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@mc_kazz,Kasim Barnett,"Watching ""Small Foot"" screening with the fam. Good watch!

#smallfoot #screening #movie #theatre #family #premiere #goodwatch https://www.instagram.com/p/BoFqWtoHQrj/?utm_source=ig_twitter_share&igshid=1emoj89zenqj5 …",,,1,1537748304000,5:18 PM - 23 Sep 2018,/mc_kazz/status/1044018176424579074,
1569528124-12743,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CheriStories,Fashionista Stories,"#YaraShahidi in #Chanel Resort 2019 at the #Smallfoot #LA #premiere. More on the #blog, link in bio. #tapforcredits #fashion #runway #film #movie #celebrityfashion #celebritystyle… https://www.instagram.com/p/BoFQGh4ll_A/?utm_source=ig_twitter_share&igshid=1j3e7ik5hlfhs …",,,,1537738160000,2:29 PM - 23 Sep 2018,/CheriStories/status/1043975626233974789,
1569528124-12892,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@BoZinZin,Hoang Nhat,#smallfoot,,,,1537672892000,8:21 PM - 22 Sep 2018,/BoZinZin/status/1043701875713798144,
1569528124-12670,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@storiesflowcom,StoriesFlow.com,"(USA TODAY) '#Smallfoot' goes big with star-studded cast : “Smallfoot” turns a myth upside down when a yeti finds something he thought didn’t exist, a human.              .. https://www.storiesflow.com/4488811809/smallfoot-star-studded …pic.twitter.com/32DHjX8mSw",,,,1537793692000,5:54 AM - 24 Sep 2018,/storiesflowcom/status/1044208544185225216,
1569528124-12559,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@MyImpression_,Impression  🦋,This dress though!!!  LOVING the colour combo.  @Zendaya #SmallFoot https://twitter.com/MichaelKors/status/1044348445795004421 …,,,,1537827337000,3:15 PM - 24 Sep 2018,/MyImpression_/status/1044349662503800832,
1569528124-12737,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@Manville12,Manville with Titan Luxe,I'm sure we've all thought about this! Right?? Tell us. Who would you be?? #Smallfoot opens in theaters 9/28. Stay tuned for tickets going on sale soon. #childrenmovies #funforall #animatedmovies #goodtimes #family #movietime #comingsoon #Warnerbrotherspic.twitter.com/KxvSblY1hQ,,,,1537740608000,3:10 PM - 23 Sep 2018,/Manville12/status/1043985896918450177,
1569528124-12621,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@GoochlandDrvIn,Goochland Drive In,All Family-Friendly line-ups this week at the drive-in!  Pick Your Screen!  Special Admission each night too! Plan to arrive early! MAIN SCREEN: #SmallFoot #TeenTitansGoMovie GROVE: #TheHousewithaClockinitsWalls #ChristopherRobinpic.twitter.com/RxVgMgmPn6,,2.0,8,1537810029000,10:27 AM - 24 Sep 2018,/GoochlandDrvIn/status/1044277069641904128,
1569528124-12667,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@warnerbrosindia,Warner Bros. India,"Have you wondered what actually happens when a Yeti steps into a #Smallfoot’s world? 
Watch #Smallfoot featuring the voices of @channingtatum & @Zendaya on September 28 in cinemas near you.pic.twitter.com/EmlMlehXox",,3.0,9,1537795084000,6:18 AM - 24 Sep 2018,/warnerbrosindia/status/1044214385781030912,
1569528124-12622,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@dumas1000,WERKit4Z - Fan Account,Zendaya talks #SMALLFOOT & Lebron James at the LA Premiere  pic.twitter.com/QOZCDnDAhl,,3.0,14,1537809282000,10:14 AM - 24 Sep 2018,/dumas1000/status/1044273936186269700,
1569528124-12646,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@MoviewebMovies,Movie News,Smallfoot Review: A Hilarious Lesson in Critical Thinking https://movieweb.com/smallfoot-movie-review-2018/ … #Smallfoot pic.twitter.com/FLC4b7uGTz,,1.0,1,1537803019000,8:30 AM - 24 Sep 2018,/MoviewebMovies/status/1044247665251237889,
1569528124-12923,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@stephiieecaste,stephiiee  🐡 💕,"This is the best I could do  
Loved meeting you today @Zendaya  #smallfoot @SMALLFOOTMoviepic.twitter.com/pPFJzR7BRz",,,1,1537662258000,5:24 PM - 22 Sep 2018,/stephiieecaste/status/1043657273820700674,
1569528124-12881,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@UnitedCinemas15,United Cinemas,Get yeti to go where no yeti has gone before. #SMALLFOOT Now playing at United Cinemas Craigieburn >> http://bit.ly/2IMTfQN  https://www.facebook.com/unitedcinemascraigieburn/posts/1254085641401075 …,,,,1537677245000,9:34 PM - 22 Sep 2018,/UnitedCinemas15/status/1043720130570534913,
1569528124-12583,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@truelylynnette,Lynnette Nicholas,My recent review for #Urbanworld2018  'Smallfoot' https://blackgirlnerds.com/urbanworld-2018-film-review-smallfoot/ … via @blackgirlnerds #warnerbrothers #smallfoot,,,1,1537820487000,1:21 PM - 24 Sep 2018,/truelylynnette/status/1044320934243565569,
1569528124-12603,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CaribPress,CaribPress,"@CaribPress attends the #movie premiere of Warner Bros. new animated feature #SmallFoot which features the voices of Channing Tatum, #Zendaya , Common & LeBron James - check out @CaribPress for more pictures #CaribPressNewsmagazinepic.twitter.com/jKiNjh3ZUc",,1.0,1,1537816201000,12:10 PM - 24 Sep 2018,/CaribPress/status/1044302957427142656,
1569528124-12792,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@cudmiodmalinaa,werka,O JEZU JAKA MORDKA SŁODKA #SMALLFOOT,,,,1537720008000,9:26 AM - 23 Sep 2018,/cudmiodmalinaa/status/1043899492871876613,
1569528124-12580,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CinemaSalem,CinemaSalem,"Opening Friday is @RLJEfilms latest film #Mandy, #Smallfoot and in the Screening Room #TheManhattanShorts. Tickets for all films are on sale now!pic.twitter.com/4WixOUOIyr",1.0,3.0,5,1537822846000,2:00 PM - 24 Sep 2018,/CinemaSalem/status/1044330825439997954,
1569528124-12739,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@blacktreetv,blacktreetv,#SMALLFOOT #YARASHAHIDI #Zendaya #LebronJames #https://youtu.be/_KGWAtXOydc,,,,1537740015000,3:00 PM - 23 Sep 2018,/blacktreetv/status/1043983408232321025,
1569528124-12764,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@TheFashionCourt,The Fashion Court,Yara Shahidi wore a #CHANEL Resort 2019 printed muslin dress to the #SMALLFOOT LA premiere. https://www.instagram.com/p/BoFGEO-Belb  #SmallfootMoviepic.twitter.com/FzYWeq2olJ,,,21,1537730532000,12:22 PM - 23 Sep 2018,/TheFashionCourt/status/1043943633345564672,
1569528124-12787,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@WarnerBrosSpain,Warner Bros. España,"El público despide entusiasmado a los actores después de la proyección. #Smallfoot todo un éxito, ¡enhorabuena! @Giajons @ElChojin_net @Miquelfergarcia @AlvaroMorte @javiergutialvapic.twitter.com/nBgythTknK",,7.0,14,1537720925000,9:42 AM - 23 Sep 2018,/WarnerBrosSpain/status/1043903339078078472,
1569528124-12636,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@ToriSparrow,Tori Sparrow,Please help me Win a #SmallFoot Prize Pack with @BlazingMinds courtesy of @WarnerBrosUK #Giveaway #Merchandise https://wn.nr/hZQ9w8,,,,1537804936000,9:02 AM - 24 Sep 2018,/ToriSparrow/status/1044255707648937984,
1569528124-12755,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@luciadelriomgmt,Lucía del Río MGMT,#ingridgarciajonsson en el @sansebastianfes presentando smallfootmovie de @pelnpelicula #smallfoot. Brillando con el vestido- joya de @gucci  Mil gracias josejuan35 pacocasado19… https://www.instagram.com/p/BoFKaV-lvVZ/?utm_source=ig_twitter_share&igshid=2t68kftlwfhr …,,,,1537731558000,12:39 PM - 23 Sep 2018,/luciadelriomgmt/status/1043947937456443395,
1569528124-12658,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@klatsch_tratsch,klatsch-tratsch.de,"Was nun, Channing Tatum? #ChanningTatum #Smallfoot
http://bit.ly/2Ds18JL",,,,1537798743000,7:19 AM - 24 Sep 2018,/klatsch_tratsch/status/1044229730319372290,
1569528124-12632,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@Marcus_Theatres,Marcus Theatres  🍿,"Beware the vicious #Smallfoot! Bring your entire family to see @SMALLFOOTMovie, in theatres for premiere shows on Thursday night, everywhere Friday! Get tickets: http://bit.ly/2MMr7ep pic.twitter.com/rjG7GYxW7D",,1.0,4,1537806525000,9:28 AM - 24 Sep 2018,/Marcus_Theatres/status/1044262371861004288,
1569528124-12549,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@kerentaylor,Keren Taylor,"Yay, Clare! We’re so proud of you! Going to opening night this Friday! Who’s in??? #SmallFoot #screenwriter #creativewritinghttps://twitter.com/WriteGirlLA/status/1044368626080350208 …",,3.0,7,1537832552000,4:42 PM - 24 Sep 2018,/kerentaylor/status/1044371535207718912,
1569528124-12704,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@Skyline_Ent107,Skyline Entertainment,Raise your  if you like fun. #SMALLFOOT https://www.facebook.com/SkylineEntertainmentandConsultancy/videos/296417837806518/ …,,,,1537765379000,10:02 PM - 23 Sep 2018,/Skyline_Ent107/status/1044089791476879360,
1569528124-12654,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@CineStar_Chile,CineStar,"¿Crees que los #yetis son solo un mito? Ellos existen....¡y para ellos nosotros somos un mito! 

Conócelos este jueves 27 de Septiembre en el ESTRENO de #PiePequeño

#SmallFoot pic.twitter.com/V42Nqa9JSr",,,1,1537800359000,7:45 AM - 24 Sep 2018,/CineStar_Chile/status/1044236510617374722,
1569528124-12717,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@pamelamaynard,pamelamaynard,Don’t miss Smallfoot – Take the whole family to see it!  In Theaters September 28! #SmallFoot https://bit.ly/2xyt3lK,,,,1537751701000,6:15 PM - 23 Sep 2018,/pamelamaynard/status/1044032424559161345,
1569528124-12849,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@haleylufan,Haley Lu Richardson,"Haley Lu Richardson and fiancé Brett Dier @ Warner Bros. Pictures' ""Smallfoot"" Premiere in Westwood, California (September 22, 2018) #HaleyLuRichardson #SMALLFOOT pic.twitter.com/rSZaR4LqeO",,4.0,18,1537698349000,3:25 AM - 23 Sep 2018,/haleylufan/status/1043808649355898880,
1569528124-12837,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@perrypherals,💕Angelica  💕,Lol thank you @mca_music for giving me and my sister passes for the block screening of #SMALLFOOT  pic.twitter.com/qM2xjzyIzd,,,1,1537709780000,6:36 AM - 23 Sep 2018,/perrypherals/status/1043856594864234496,
1569528124-12854,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@SadeCines,Cines SADE,Oso giro polita orain Principe zinean. ##Smallfoot euskaraz. pic.twitter.com/KJ64k15Tza,,1.0,4,1537695692000,2:41 AM - 23 Sep 2018,/SadeCines/status/1043797505908133888,
1569528124-12718,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@dauphin_theatre,Countryfest Cinema,"One cool adventure for the entire family! See #SMALLFOOT, in theaters September 28! Get tickets: Link in bio. https://www.facebook.com/countryfestcommunitycinema/videos/238314103524005/ …",,,,1537751019000,6:03 PM - 23 Sep 2018,/dauphin_theatre/status/1044029561137233920,
1569528124-12690,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@SammieJay0906,Samantha Bolter,I'm in the running to Win a #SmallFoot Prize Pack with @BlazingMinds courtesy of @WarnerBrosUK #Giveaway #Merchandise https://wn.nr/yEn9cS,,,,1537779352000,1:55 AM - 24 Sep 2018,/SammieJay0906/status/1044148399476543490,
1569528124-12745,https://twitter.com/search?f=tweets&q=%23smallfoot%20since%3A2018-09-23%20until%3A2018-09-25&src=typd,@NMAPR,NMA PR,http://This.Is .Amazing. #smallfoot #fleem @ElyHenryhttps://twitter.com/gabegundacker/status/1043666739274252288 …,,1.0,,1537736474000,2:01 PM - 23 Sep 2018,/NMAPR/status/1043968555631304704,
