web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567054707-19801,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@naiaratp,Naiara Pereira,Só um pouco ansiosa #EncontrosNaRD #ToyStory #RDonlinepic.twitter.com/EPEoMWGUS3,,,1,1560213326000,5:35 PM - 10 Jun 2019,/naiaratp/status/1138243305693745152,
1567054707-19625,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@thinkofdave,Dave Hidding,"As someone with zero patience for Frozen, I hope the ""brilliant minds"" at Disney don't force another excruciatingly long trailer on us again- this time before Toy Story 4. https://www.vanityfair.com/hollywood/2017/12/frozen-short-coco-removal … #pixar #toystory #epicfailhttps://twitter.com/nytimes/status/1138441006280564737 …",,,,1560264069000,7:41 AM - 11 Jun 2019,/thinkofdave/status/1138456138004017153,
1567054707-19612,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@WejdanYK,وِجدان خُوجَه,10 DAYS!!!  #Toystory,1.0,4.0,2,1560267059000,8:30 AM - 11 Jun 2019,/WejdanYK/status/1138468677228072960,
1567054707-19459,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@RickyTo21981731,Ricky To,#medicom #medicomtoy #bearbrick #Toystory pic.twitter.com/sD8UGw39em,,,3,1560295158000,4:19 PM - 11 Jun 2019,/RickyTo21981731/status/1138586536499277824,
1567054707-19715,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@pachiko1026,みお,"2019.06.10
.
.
PIXARのひみつ展 ❤︎
.
.
#pixarのひみつ展 #pixar #toystory #findingnemo #findingdory #bugslife #incredibles #好きな作品いっぱい 場所: Roppongi Hills 六本木ヒルズ https://www.instagram.com/p/BykCe5iF1d4/?igshid=1wp38jy68s3zh …",,,,1560242422000,1:40 AM - 11 Jun 2019,/pachiko1026/status/1138365345398448134,
1567054707-19705,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@iamCazMac,Caz Mac  🌱,"Remember watching #ToyStory3 at the cinema with my Daughter, niece & Friend, they said I laughed so loud throughout everyone was looking at me  then at the end I was crying  aww surely the #ToyStory films are the best films ever",,,,1560245204000,2:26 AM - 11 Jun 2019,/iamCazMac/status/1138377014489038848,
1567054707-19583,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@GyoBy_brand,GyoBy,"1pcs Japan Duffy new friend Stella Lou Stella Painter cats cartoon toys Plush Purses Storage bag 20*10cm WJ01 
https://www.gyoby.com/1pcs-japan-duffy-new-friend-stella-lou-stella-painter-cats-cartoon-toys-plush-purses-storage-bag-2010cm-wj01/ …
$15.99
 #toystagram #toystory #toyslagrampic.twitter.com/Gvt0JwrKoT",,,,1560270789000,9:33 AM - 11 Jun 2019,/GyoBy_brand/status/1138484324066635777,
1567054707-19518,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@TavinBothel,tazmania,Yo @TimGettys why do you think 1 is better #toystory,,,,1560283338000,1:02 PM - 11 Jun 2019,/TavinBothel/status/1138536959184429058,
1567054707-19603,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@RobietheCat42,J 'You might think it's OK. I don't' Robie,No way! #JohnWick is in #Toystory ? https://twitter.com/TheDisneyBlog/status/1138459781155438593 …,,,,1560267706000,8:41 AM - 11 Jun 2019,/RobietheCat42/status/1138471392427597826,
1567054707-19666,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@TimeQuizz,TimeQuizz,"Las primeras reacciones a #ToyStory4 hablan de que será una obra maestra. ¿Será la mejor entrega de la saga? 

#TimeQuizz #TimeQuizzRadio #YDeAquíADónde #Movies #Disney #Pixar #Películas #ToyStory #Woody #BuzzLightYearpic.twitter.com/2KVwbsUFvt",,2.0,1,1560256632000,5:37 AM - 11 Jun 2019,/TimeQuizz/status/1138424944151453698,
1567054707-19647,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Mew_CG,ชิบะของน้องแชง  🦊,เมื่อแบก Lego #ToyStory กลับมาจากสเปน แล้วพบว่า อ๋อ ที่ไทยก็มี pic.twitter.com/HcKIY6JTLe,,2.0,10,1560261303000,6:55 AM - 11 Jun 2019,/Mew_CG/status/1138444535036633088,
1567054707-19493,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@LRTendencias,LREntretenimiento,"#Toystory | La historia de Woody, Buzz, Slinky y demás juguetes aún no ha acabado ►https://bit.ly/2Zs1QwX pic.twitter.com/FC4gQEOYbi",,,,1560287028000,2:03 PM - 11 Jun 2019,/LRTendencias/status/1138552437286080515,
1567054707-19517,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@jonkerlin,Jonathan Carlin,"New Video!
Toy Story Lands CRAZY Google Maps Easter Egg Game
https://youtu.be/AuuTlFDMu1E  
#DisneyWorld #ToyStory pic.twitter.com/hpjDQ2a5GT",9.0,16.0,187,1560283360000,1:02 PM - 11 Jun 2019,/jonkerlin/status/1138537052188880901,
1567054707-19782,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@JustAskLizz,Lizz Reese,@JunishinRaR can't wait to see your man-crush kill it in #Toystory,1.0,,2,1560217172000,6:39 PM - 10 Jun 2019,/JustAskLizz/status/1138259439637544963,
1567054707-19479,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@WMBDNews,WMBD News,THIS LOOKS LIKE FUN! Take a look at this red carpet for the #ToyStory 4 world premiere tonight in Los Angeles. Tom Hanks and Tim Allen are expected to be there. Toy Story 4 is in theaters next Friday. pic.twitter.com/uQQ6fiCFGy,,,1,1560291273000,3:14 PM - 11 Jun 2019,/WMBDNews/status/1138570238843338752,
1567054707-19736,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@defreeenk,ralph vandamme,"They took Woody’s “there is a snake in my boot” too literally.
#ToyStory https://twitter.com/stylecataIogue/status/1136744577875025923 …",,,10,1560234527000,11:28 PM - 10 Jun 2019,/defreeenk/status/1138332228205854720,
1567054707-19505,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@pabloaguilargm,Pablo Aguilar-G.,"He crecido con #ToyStory . Mi infancia se nutrió de los valores que enseñan sus películas. El lunes veré, en preestreno, #ToyStory4 y mis ganas son inhumanas.",1.0,,3,1560285475000,1:37 PM - 11 Jun 2019,/pabloaguilargm/status/1138545922223333377,
1567054707-19645,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@digamostodo1,DigamosTodo,"Los actores de #ToyStory4 visitaron #ToyStoryLand en #DisneyWorld, Orlando, para divertirse un rato con sus alter egos de la peli animada. Almas de niños...

#ToyStory ##Disney #Pixar #Orlando #TomHanks #TimAllen #KeanuReeves #Woody #BuzzLightyear #DukeCaboompic.twitter.com/yjb219HG08",,2.0,3,1560261522000,6:58 AM - 11 Jun 2019,/digamostodo1/status/1138445455279476743,
1567054707-19490,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@lezamb,Luis Zambrano,"Genial!

Woody se tira al piso cuando oye ""Somebody is coming"" (alguien viene).

#Disney #Cool #ToyStory #Woody  #Genialpic.twitter.com/ZzM9cGuh0Q",,2.0,6,1560287682000,2:14 PM - 11 Jun 2019,/lezamb/status/1138555178372816898,
1567054707-19798,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@alef_bustos,Ale Bustos Hernández  ⚪,No se estrena más #ToyStory lrpm...,,,1,1560214141000,5:49 PM - 10 Jun 2019,/alef_bustos/status/1138246726907846657,
1567054707-19699,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@DisneyStudiosIT,WaltDisneyStudiosIT,"Ogni giocattolo ha la sua storia. 
Scoprila in #ToyStory 4, dal 26 giugno al cinema|
Preordina i tuoi biglietti qui  https://app.powster.com/disney/toy-4/it/?campaign=social …pic.twitter.com/cn8Bwx0vVb",1.0,9.0,35,1560247200000,3:00 AM - 11 Jun 2019,/DisneyStudiosIT/status/1138385386135101440,
1567054707-19730,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@zakzhri,TakeOver Cardiff August 31 🏴󠁧󠁢󠁷󠁬󠁳󠁿,"I think I’m ready for Toy Story 4.

#Toystory #toystory4 #Disney #Pixarpic.twitter.com/yo6phr46UX",1.0,,,1560238232000,12:30 AM - 11 Jun 2019,/zakzhri/status/1138347768727162880,
1567054707-19569,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@BYOI,BringYourOwnImprov,"Back in my day we didn't have pick-up sticks, we had pick-up logs. #JoinTheLine #ToyStory #BadPuns #PickUpSticks",,,,1560272640000,10:04 AM - 11 Jun 2019,/BYOI/status/1138492087475871744,
1567054707-19763,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@eugee_18,▓Euge,Best toy ever #Toystory https://twitter.com/Reginam201/status/1138277180084039686 …,,,,1560221864000,7:57 PM - 10 Jun 2019,/eugee_18/status/1138279118691360768,
1567054707-19551,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@roqac_24,Rodrigo Gimenez QAC,Posta q eso existe? La última vez que fui al cine creo que ví #ToyStory 2,2.0,,2,1560276147000,11:02 AM - 11 Jun 2019,/roqac_24/status/1138506796493135872,
1567054707-19762,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@De10mx,De10.mx,"#ToyStory 4 Para crear a Forky se juntaron las ideas de varios animadores, creando varias versiones del tierno personajehttp://ow.ly/rjxR50uAOKA",,1.0,,1560222010000,8:00 PM - 10 Jun 2019,/De10mx/status/1138279730812215297,
1567054707-19659,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Watch_ToyStory,Watch Toy Story 4 Full Movie (Online) Free,"Watch Toy Story 4 Full Movie (Online) Free @Watch_ToyStory #ToyStory4 #Toystory 

Release : 2019-06-19
Runtime : 100 min..
Genre : Adventure, Animation, Comedy, Family
Stars : Tom Hanks, Tim Allen, Annie Potts, Joan Cusack, Blake Clark, Wallace Shawn pic.twitter.com/4DpCeztGuU",,,,1560258988000,6:16 AM - 11 Jun 2019,/Watch_ToyStory/status/1138434827907002368,
1567054707-19606,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@exodusdragons,ExodusDragons,"Ogni giocattolo ha la sua storia. Scoprila in #ToyStory 4, dal 26 giugno al cinema| Preordina i tuoi biglietti qui https://app.powster.com/disney/toy-4/it/?campaign=social … …pic.twitter.com/wIAWlmk80c https://xeratdragonartmoncrossx.altervista.org/1138385386135101440-2/ …",,,,1560267470000,8:37 AM - 11 Jun 2019,/exodusdragons/status/1138470403532361736,
1567054707-19553,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@highabridge,kas,あれは1.2.3で完全に完結した一つの作品に仕上がっているのに4なんて作らなくていいんだ。なんで作るのか腹が立つ。お金なのかやっぱり？と思いながら絶対見るだろうが、TOY STORY4です。#TOYSTORY,,,,1560276070000,11:01 AM - 11 Jun 2019,/highabridge/status/1138506472827031557,
1567054707-19681,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@planetocioshop,Planet Ocio,"Precioso diorama deluxe de los marcianos de toy story 

Os gusta? 

Pronto lo sacaremos en reserva

#disney #disneyland #toystory #disneylandparis #viajaalamagia #planetocio #villalba #bestkingdompic.twitter.com/KTcWVLz6B2",,1.0,4,1560252519000,4:28 AM - 11 Jun 2019,/planetocioshop/status/1138407695717937152,
1567054707-19690,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@AveryLJones,Avery Jones,"""I'm going for fearsome here but I think I'm just coming off as annoying.""
#rex #pixar #toystory #toystory4 #disney #animation #dinosaur
#sketch #cartoon #drawing #art https://www.instagram.com/p/BykRkDPgj9F/?igshid=1pg7qjx93j4d0 …",,,,1560250329000,3:52 AM - 11 Jun 2019,/AveryLJones/status/1138398506501230595,
1567054707-19523,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@jordanparki7,j̷o̷r̷d̷a̷n̷p̷a̷r̷k̷i̷7̷  🏳️‍🌈,Lowkey hyped to see #ToyStory :) :P pic.twitter.com/tCcRdR72AU,,,,1560282798000,12:53 PM - 11 Jun 2019,/jordanparki7/status/1138534691500429316,
1567054707-19539,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@geeknfeminist,Geek & Feminist,Combo de #ToyStory da Cinépolis! pic.twitter.com/YOuw8slCbq,,1.0,11,1560278261000,11:37 AM - 11 Jun 2019,/geeknfeminist/status/1138515662970769410,
1567054707-19796,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@web_planetshop,planet.shop,"Una nueva aventura con nuestros viejos amigos va a iniciar. Toy Story 4 Funko ya está disponible en nuestra tienda en línea en https://bit.ly/2WBwiHU 

Envíos gratis, compras garantizadas en http://Planet.shop 
#ToyStory4 #Toystory pic.twitter.com/8FgYoqfo5i",,,,1560214542000,5:55 PM - 10 Jun 2019,/web_planetshop/status/1138248404973367296,
1567054707-19744,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@GyoBy_brand,GyoBy,"Children Toys Soft Bullet Toy Launcher Toy Gun Accessories Flywheel Kit Flywheel Bin Toy Gun Motor 
https://www.gyoby.com/children-toys-soft-bullet-toy-launcher-toy-gun-accessories-flywheel-kit-flywheel-bin-toy-gun-motor/ …
$59.99
 #toystagram #toystory #toyslagrampic.twitter.com/CbaFzWVzye",,,,1560231102000,10:31 PM - 10 Jun 2019,/GyoBy_brand/status/1138317863691915264,
1567054707-19593,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Gavirri,Gabriela Angeles,Cuando vas a madurar? NUNCA!!!  #ToyStory #VamoATrabajar en Metro Colegio Militar https://www.instagram.com/p/Byk1HHolDtM/?igshid=1nbo0x708vs7w …,,,,1560268966000,9:02 AM - 11 Jun 2019,/Gavirri/status/1138476676243787777,
1567054707-19646,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@thinkwaytoys,thinkwaytoys,"Toy Story 4 | Drop Down Action
What more could you ask from woody and buzz!
http://www.thinkwaytoys.com 
#toystory4 #toystory #disneypic.twitter.com/RH7cfrkZA3",1.0,5.0,7,1560261335000,6:55 AM - 11 Jun 2019,/thinkwaytoys/status/1138444670705504257,
1567054707-19484,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@ClarovideoCO,Claro video Colombia,Estamos a 09 días del estreno de la 4ta entrega de esta mágica historia y para eso necesitas ver las anteriores para así recordar cada detalle de #ToyStory  http://bit.ly/2WDUbhS .pic.twitter.com/wnpt0eMA6v,,1.0,2,1560288600000,2:30 PM - 11 Jun 2019,/ClarovideoCO/status/1138559027858817025,
1567054707-19529,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@_HLProductions_,H.L.,"There’s 2 types of people in this world...

Ones who are looking forward to #ToyStory coming out & those looking forward to #ChildsPlay coming out lol

I’m personally looking forward to “Child’s Play”. I’m sick of “Toy Story” movies",,,1,1560281677000,12:34 PM - 11 Jun 2019,/_HLProductions_/status/1138529992290099200,
1567054707-19520,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@CHPOP,CHPOP,Los juguetes están vivos!!! #toystory #ToyStory4 toystory pixar #disney @disney #cine #cinema #estreia #estreno #premiere #avantpremier  #lacobra #pop #latino #sãopaulo #sp #brasil #argentino #morocho #sex… https://www.instagram.com/p/BylQXMpn2c1/?igshid=6bk03pf4bhxa …,,,,1560283253000,1:00 PM - 11 Jun 2019,/CHPOP/status/1138536601720676352,
1567054707-19660,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@MOTREXHERE,MOTREX TV,Don't judge we all do this from time to time #toystory #Instagram #mondaymotivation https://www.instagram.com/p/BykgIuznsgi/?igshid=x7sizu71lcw3 …,,,,1560258032000,6:00 AM - 11 Jun 2019,/MOTREXHERE/status/1138430815111528453,
1567054707-19543,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Miumiumw,whyuoll,เดี๋ยวจะบินแล้วนะคะเครื่องออกตอนประมาณตี2 มีใครอยากได้ไรก็สั่งมาได้เรื่อยเลยนะคะ บิน12-17 ปิดรับ15มิถุ              #พรีออเดอร์เกาหลี #preorderkorea #nmd #toystory  #คสอเกาหลี #ตลาดนัดรถไฟบังทัน #ตลาดนัดBT21 #ตลาดนัดgot7 #ตลาดนัดอากาเซ #ตลาดนัดBlackpink #ตลาดนัดnctpic.twitter.com/a7ngl3sfEO – at Don Mueang International Airport (DMK) ท่าอากาศยานดอนเมือง,,,2,1560277557000,11:25 AM - 11 Jun 2019,/Miumiumw/status/1138512710440636416,
1567054707-19669,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@chalday,Rolf Joho,Toy Story 4 Movie COMPLETE SET of #McDonalds ... -  - https://toys.internetinfomedia.com/?p=13110  - #BoPeep #BuzzLightyear #BuzzLightyearWoody #CarnivalGames #CompleteSet #Cowboy #DressUp #DuckyAndBunny #DuckyBunny #DukeKaboom #Jessie #McDonaldsToys #NewToys #Sandaroo #Tickets #ToyStory #ToyStory4pic.twitter.com/cQSUTKlLPZ,,,,1560255665000,5:21 AM - 11 Jun 2019,/chalday/status/1138420890306138112,
1567054707-19544,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@StellaCinemas,Stella Cinema,"Just two weeks left until #Toystory 4 at Stella #Rathmines. No better place to relive your childhood than with your feet up in the luxury of Stella. 

Special €10 ticket price for kids 14 and under.⠀Get your tickets now ⠀pic.twitter.com/RwcgJuSeuX",,,2,1560277515000,11:25 AM - 11 Jun 2019,/StellaCinemas/status/1138512533470568448,
1567054707-19535,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Nits_is_Hit,Nitesh Sajnani®,"@velishajack @OneArsenal @aapka_kishu @sandhyachotrani 
Let's watch #ToyStory Together And Relive Our Childhood! Fingers Crossed! #Dubai",,,,1560279586000,11:59 AM - 11 Jun 2019,/Nits_is_Hit/status/1138521222793388032,
1567054707-19467,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@paradeofroses,protect kids not guns  🔪,10 MORE DAYS 'TIL #TOYSTORY 4!,,,,1560293190000,3:46 PM - 11 Jun 2019,/paradeofroses/status/1138578279827423237,
1567054707-19658,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@dfxfactory,NiCoBrO  👨‍🔬 🔬 ⚗️ 🏂 ✈️ 🚀,c'est grave si je n'ai pas vu les autres #ToyStory,,,,1560259285000,6:21 AM - 11 Jun 2019,/dfxfactory/status/1138436073581928448,
1567054707-19464,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@MatthewLuhn,Matthew Luhn,Excited to see the world premiere of #Toystory 4 tonight! pic.twitter.com/edxDmOPong,5.0,3.0,54,1560293786000,3:56 PM - 11 Jun 2019,/MatthewLuhn/status/1138580782119698432,
1567054707-19737,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@palmmon_ster,🌴 ᴥ plmmn ᴥ  🌴,"อันนี้รู้ๆๆๆ 
ดีใจที่ลุงๆ อาๆ เอ้ย พี่ๆ  กลับมาพากย์เสียง ตลค.เก่านะ
จะได้ฟินๆ อินๆ เหมือนเดิม 
#Toystory #Toystory4 #ToyStory4THhttps://twitter.com/DisneyThailand/status/1138279237880692736 …",,,,1560234324000,11:25 PM - 10 Jun 2019,/palmmon_ster/status/1138331378083196928,
1567054707-19596,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Calpena,Calpena,#ToyStory dejó de interesarme hace taaaaaaanto tiempo,1.0,,,1560268511000,8:55 AM - 11 Jun 2019,/Calpena/status/1138474768720637953,
1567054707-19519,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@flomontibeller,Flo Montibeller  🇺🇾,"Y alcanzarte pañuelitos 
Para #ToyStory me pongo en lista para acompañarte. Al #ReyLeón ya lo tengo cubierto jajapic.twitter.com/Gy1lNdNECc",,,1,1560283320000,1:02 PM - 11 Jun 2019,/flomontibeller/status/1138536880868405248,
1567054707-19558,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@2getaticket,2getaticket.com,#Win tickets to the #ToyStory 4 European premiere in #London #RT & #Follow - Enter here -https://buff.ly/2WviXAL,,4.0,4,1560274860000,10:41 AM - 11 Jun 2019,/2getaticket/status/1138501399006842880,
1567054707-19727,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Mudanzaslaseda,Mudanzas La Seda,"#KeanuReeves
#ToyStory4 #DukeCaboom
#BehindtheScenes #Toystory https://twitter.com/Mudanzaslaseda/status/1134118466733191168 …",,1.0,1,1560239136000,12:45 AM - 11 Jun 2019,/Mudanzaslaseda/status/1138351562705788929,
1567054707-19746,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@provaliantgroup,provaliant,"Friends 4 Ever. #ToyStory4ID

Experience the world of Disney and Pixar’s Toy Story 4 in Kota Kasablanka, 14 Jun-7 Jul 2019.

Stay tune for more info.

#disney #pixar #toystory #woody #buzzlightyear #kotakasablanka… https://www.instagram.com/p/ByjqovYBYng/?igshid=jlxzdlfhwow1 …",,,,1560229921000,10:12 PM - 10 Jun 2019,/provaliantgroup/status/1138312910638276608,
1567054707-19458,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@jjstarA113,Jason Aaron Jones,#ToyStory #ToyStory4pic.twitter.com/HyEchQbsAx,,,,1560295512000,4:25 PM - 11 Jun 2019,/jjstarA113/status/1138588018871361544,
1567054707-19676,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Rafaelo10,Räfä Almänzä ♕,Ya quiero ver #ToyStory  con mi novia,,,,1560254980000,5:09 AM - 11 Jun 2019,/Rafaelo10/status/1138418014204940288,
1567054707-19739,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@Mili0994,La usurpadora,Los quiero YAAAAAA #ToyStory https://twitter.com/CuriosaRevista/status/1137863248542388224 …,,,,1560232964000,11:02 PM - 10 Jun 2019,/Mili0994/status/1138325676023517185,
1567054707-19607,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@FatGuyRadioShow,FatGuyRadioShow,"Prison COs help each other, you’ve got a friend in me!  #trendingnow #youvegotafriendinme #toystory #singing #prison #locks #help #arizona #comedy #radio #show #fatguyradioshow #internetradio #podcastlovers… https://www.instagram.com/p/BykxsjqHYwu/?igshid=1bax9pqvvswt5 …",,,2,1560267371000,8:36 AM - 11 Jun 2019,/FatGuyRadioShow/status/1138469985943203840,
1567054707-19667,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@ReelTalkInc,Reel Talk Inc.,"Episode 95 - The Trilogy of Trilogies: Best, Underrated and Worst #bestfilmtrilogies #bestmovietrilogies #darkphoenix #Disney #filmTrilogy #fox #Marvel #movieTrilogies #movieTrilogy #ReelChronicles #ReelChroniclesepisode95 #ReelChroniclesPodcast #toystory http://bit.ly/2ZoAFDb pic.twitter.com/RBFvCGTc6I",,,,1560256483000,5:34 AM - 11 Jun 2019,/ReelTalkInc/status/1138424318873034755,
1567054707-19547,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@LoCoEntertain,Loudoun Entertain,FRIDAY NIGHT It's Outdoor Movie time again! Check out #TOYSTORY -- Coming to Lansdowne Town Center! June 14th pic.twitter.com/iz479Yys1m,,,1,1560276480000,11:08 AM - 11 Jun 2019,/LoCoEntertain/status/1138508193125076993,
1567054707-19561,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@GeekSpeak_tv,GeekSpeak,Buzz still won’t accept the truth. #ToyStory #Woody #Buzz #Toys #Meme #LOL #YouAreAToy #Disney #Pixar #BuzzLightyear #ToInfinityAndBeyond @ Disneyland https://www.instagram.com/p/Byk_swxJcqF/?igshid=qeaz5gtbd36e …,,,,1560274517000,10:35 AM - 11 Jun 2019,/GeekSpeak_tv/status/1138499961971204097,
1567054707-19630,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@So_Fuxxing666,Takuya@TDJ,"Gang gang
#FunkoPOP #Funkophotography #Toystory pic.twitter.com/bI3lD4FHLO",,,,1560263445000,7:30 AM - 11 Jun 2019,/So_Fuxxing666/status/1138453519172886529,
1567054707-19775,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@815_Jackhole,just_Dave,"Just saw the new @toystory trailer. Bo Peep wearing pants and a cape... I hope the hell this isn't to please the #SJW 
She's gonna be the next @brielarson  Didn't like her in #EndGame don't care to have an animated version in #ToyStory 
@TheBrandonMorse 
#WhatILearnedToday",,,,1560219042000,7:10 PM - 10 Jun 2019,/815_Jackhole/status/1138267281413287938,
1567054707-19608,https://twitter.com/search?f=tweets&q=%23toystory%20since%3A2019-06-11%20until%3A2019-06-12&src=typd,@geekdompod,Welcome to Geekdom,We're going back to 1995 today with a discussion about #ToyStory. Thanks to @timmeetsworld11 for joining me on this one! #Pixar #Podcasthttps://share.transistor.fm/s/9392a709,,1.0,1,1560267300000,8:35 AM - 11 Jun 2019,/geekdompod/status/1138469689477279751,
