web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567206520-22239,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@AnneLovesMovies,Anne Taylor,#AQuietPlace made me jump Emily Blunt is perfection,,,2,1522708894000,3:41 PM - 2 Apr 2018,/AnneLovesMovies/status/980938318656532480,
1567206520-22376,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Action_Hunk,Macho sensible,"Chico necesito que vean el avanze de #AQuietPlace 
https://www.youtube.com/watch?v=rqEnM25BsNQ …",,,,1522703582000,2:13 PM - 2 Apr 2018,/Action_Hunk/status/980916037481844736,
1567206520-22789,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@chriswhite14,Chris White,"#AQuietPlace was gripping, emotional and terrifying. Would absolutely recommend!",1.0,,,1522683281000,8:34 AM - 2 Apr 2018,/chriswhite14/status/980830887708372992,
1567206520-22730,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@alandontkerr,Alan Kerr,"My girlfriend is away for the night, and I'll be seeing #AQuietPlace , returning home to an empty, quiet flat. If I don't post a wee review before tomorrow...assume the worst",,,2,1522686616000,9:30 AM - 2 Apr 2018,/alandontkerr/status/980844877884862465,
1567206520-22910,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@UKFilmFanatic,UK Film Fanatic,"In UK Cinemas This Week: #AQuietPlace, #LoveSimon, #DeathWish, #GhostStories, #HurricaneHeist, #Throughbreds & #IKillGiantspic.twitter.com/SKYajff19x",,,1,1522673986000,5:59 AM - 2 Apr 2018,/UKFilmFanatic/status/980791903418535936,
1567206520-22989,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Dear_Prasetia92,Babang Anwar  🕊,Pasangan suami istri di dunia nyata John Krasinski dan Emily Blunt berperan sebagai sepasang suami istri di film horror #AQuietPlace sebagai Lee dan Evelyn Abbott. Segera tayang awal April 2018 di bioskop @cinema21 Indonesia.pic.twitter.com/RQhXSsB3T7,,,,1522656802000,1:13 AM - 2 Apr 2018,/Dear_Prasetia92/status/980719825952505856,
1567206520-22710,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@imnatxnly,supernash.,#AQuietPlace คือโคตรดีมาก นี่รู้สึกอึดอัดไปกับหนังจนมีความรู้สึกแบบอยากออกจากโรงแว๊บเข้ามาในหัวแป๊ปนึงเลยอ่ะ คือดีมาก.,,,,1522687796000,9:49 AM - 2 Apr 2018,/imnatxnly/status/980849827842965504,
1567206520-22901,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@kjjan0126,재뉴어리~ 'ᴗ',"#aquietplace  (@ SF Cinema City - @welovesf in Bang Kapi, Bangkok)https://www.swarmapp.com/c/jQHLQZZ8r5Y",,,,1522674607000,6:10 AM - 2 Apr 2018,/kjjan0126/status/980794509268279302,
1567206520-22790,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@habbisham,AbmostFiction 📚 ✍ 🐀 🏴󠁧󠁢󠁷󠁬󠁳󠁿,Just watched #AQuietPlace and I have decided that @johnkrasinski needs to direct more horror films.,,,,1522683206000,8:33 AM - 2 Apr 2018,/habbisham/status/980830575169867776,
1567206520-22920,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@cineavatar,CineAvatar,"Parola d’ordine: SILENZIO
La nostra recensione in anteprima di #AQuietPlace - Un posto tranquillo, il nuovo film di #JohnKrasinski in uscita il 5 aprile.

https://goo.gl/vSYvBY  #EmilyBlunt A Quiet Place Bigger Boat - Associazione Culturale Emily...http://www.cineavatar.it/recensioni/a-quiet-place-un-posto-tranquillo-recensione/ …",,,,1522671016000,5:10 AM - 2 Apr 2018,/cineavatar/status/980779444733431810,
1567206520-23044,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@onegoldenguy,Francisco Eduardo,"I’m in need of a good suspense movie, #AQuietPlace looks like it’s going to be hella good.",,,,1522632991000,6:36 PM - 1 Apr 2018,/onegoldenguy/status/980619955430293505,
1567206520-22706,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@CinemApp_CineUK,CinemApp News,"RottenTomatoes - The final trailer for #AQuietPlace, currently #Fresh at 100% pic.twitter.com/Y8eHT6Vt7z",,,,1522687943000,9:52 AM - 2 Apr 2018,/CinemApp_CineUK/status/980850443935977472,
1567206520-22660,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Loon_DC_SPN_28,Loon_katycat_29,#AQuietPlace advance screening today @ODEONCinemas,,,,1522689947000,10:25 AM - 2 Apr 2018,/Loon_DC_SPN_28/status/980858850000719873,
1567206520-23047,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@l8dyice85,PopTrashMoviee,#AQuietPlace seems to have a #cloverfield vibe to it.,,,,1522632552000,6:29 PM - 1 Apr 2018,/l8dyice85/status/980618116324569088,
1567206520-23041,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@rogerlateshow,𝐑𝐎𝐆𝐄𝐑 𝐆𝐎𝐍𝐙𝐀𝐋𝐄𝐙 𝐒𝐇𝐎𝐖  🕺🏼,No sé ustedes pero cuando vimos el póster de #UnLugarEnSilencio (#AQuietPlace ) nos recordó a #DontBreathe pic.twitter.com/OVUtaZlBbX,,,13,1522634442000,7:00 PM - 1 Apr 2018,/rogerlateshow/status/980626041885675520,
1567206520-22606,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Musannaaa,Musanna,#AQuietPlace is breathtaking. Literally. So damn suspenseful.,,,,1522692654000,11:10 AM - 2 Apr 2018,/Musannaaa/status/980870201104322560,
1567206520-22444,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Liliths_Cradle,Jėm LOVES “Growing Shadows”,Ooo him AND Emily Blunt as Reed and Sue totally makes sense! Can’t wait to see them in #AQuietPlace together  https://twitter.com/newsarama/status/980895505927540736 …,,,,1522699738000,1:08 PM - 2 Apr 2018,/Liliths_Cradle/status/980899912580726785,
1567206520-22589,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Film_Journal,Film Journal,"Director John Krasinski makes his creature-feature debut with #AQuietPlace, a smart monster movie that plays out mostly in silence. http://www.filmjournal.com/reviews/film-review-quiet-place …pic.twitter.com/tO9uj50jKJ",,,,1522693512000,11:25 AM - 2 Apr 2018,/Film_Journal/status/980873800081465347,
1567206520-23036,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@New_KaiHun,💕 🐻นินิว ❤ไคฮุน 🐱 💕 ✌ได้บัตรคอนEXOแล้ว ✌,หากพวกมันได้ยินเสียงคุณ 00:00:51 พวกมันจะไล่ล่าคุณ!  http://www.aquietplacemovie.com/intl/th/  #AQuietPlace,,,,1522636268000,7:31 PM - 1 Apr 2018,/New_KaiHun/status/980633701024321537,
1567206520-22186,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@ParamountAU,Paramount Pictures,"Do not go quietly...Watch the final trailer for #AQuietPlace starring Emily Blunt and @JohnKrasinski, and be the first to see it in cinemas Thursday night! Get tickets: http://bit.ly/AQuietPlaceTix pic.twitter.com/nubWq3JasT",,3,9,1522711454000,4:24 PM - 2 Apr 2018,/ParamountAU/status/980949055378305025,
1567206520-23022,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@MRMAGNUM,MRMAGNUM,#AQuietPlace https://www.youtube.com/watch?v=WR7cc5t7tv8 …,,,,1522642648000,9:17 PM - 1 Apr 2018,/MRMAGNUM/status/980660463141818368,
1567206520-22262,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Filmsteria,Filmsteria!,"Trailer final de #AQuietPlace #UnLugarEnSilencio, la muy celebrada cinta de terror dirigida por John Krasinski. Nosotros ya la vimos y solo diremos: believe the hype. 

https://www.youtube.com/watch?v=rqEnM25BsNQ …",,5,11,1522708247000,3:30 PM - 2 Apr 2018,/Filmsteria/status/980935601812901890,
1567206520-22839,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@smilesmad,((Sm¡l€S)),"#AQuietPlace 
3 คำที่เหมาะกับเรื่องนี้
.
ลุ้น... เยี่ย...ว เหนียว...
.
หนังสั้น ๆ แต่เหนื่อยมากกับการดู
ยอมเขาเลย
#movietwit",,,1,1522680507000,7:48 AM - 2 Apr 2018,/smilesmad/status/980819254608973824,
1567206520-22432,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@geekgirldiva,"Geek ""I have nothing to prove to you.""Girl Diva","WATCH: #AQuietPlace's Emily Blunt on slasher films, giving birth in silence, and My Little Pony http://www.syfy.com/syfywire/watch-a-quiet-places-emily-blunt-on-slasher-films-giving-birth-in-silence-and-my-little … by @caitlinmbusch for @SyfyWire",1.0,1,,1522700198000,1:16 PM - 2 Apr 2018,/geekgirldiva/status/980901843038449664,
1567206520-23043,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Juancho2k9,JGsLIFE_MCMLXXXII  🇺🇸,I can't wait to watch #AQuietPlace !! It looks so scary!! pic.twitter.com/henIpvPdju,,,,1522633531000,6:45 PM - 1 Apr 2018,/Juancho2k9/status/980622223391195136,
1567206520-22285,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@MistyMcClure_,Misty McClure,Woohoo! Got tickets to a screening of #AQuietPlace https://www.youtube.com/watch?v=rqEnM25BsNQ …,,,,1522707059000,3:10 PM - 2 Apr 2018,/MistyMcClure_/status/980930620229431296,
1567206520-22652,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@TheOnlyCleoLuna,Amélie,"Believe the hype. #AQuietPlace is fantastic. I haven't seen such a nail-biting, heart-attack-inducing film since the great classics like Alien(s) and Jaws. I rarely get scared but I was terrified. @johnkrasinski - hats off to you. #mindblown",2.0,,19,1522690522000,10:35 AM - 2 Apr 2018,/TheOnlyCleoLuna/status/980861259884220416,
1567206520-22342,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@kieronpritchard,kieron pritchard,A Quiet Place is a must see #AQuietPlace,1.0,,,1522704808000,2:33 PM - 2 Apr 2018,/kieronpritchard/status/980921179149127680,
1567206520-22179,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@wentworth8022,bill baumann,#AQuietPlace https://www.youtube.com/watch?v=rqEnM25BsNQ …,,,,1522712093000,4:34 PM - 2 Apr 2018,/wentworth8022/status/980951736583036928,
1567206520-22207,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@SarahJoSmiley,Sarah Miles,"Fellow Brits, you remember that old horrifying PSA about how you shouldn't play on a farm because of all the horrible ways you can die?
Yeah, #AQuietPlace is gonna give you a flashback.",,,8,1522710150000,4:02 PM - 2 Apr 2018,/SarahJoSmiley/status/980943587092389888,
1567206520-22963,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@planazing,James,"Thanks for running this competition, hope to #win! I have RT and follow you. #follow #aquietplace",,,,1522660833000,2:20 AM - 2 Apr 2018,/planazing/status/980736734689480705,
1567206520-22994,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Welbebe,welbebe  ✌,A Quiet Place Regular Passes Giveaway http://klips.says.com/giveaways/a-quiet-place-regular-passes-giveaway … via @saysdotcom #AQuietPlace #EmilyBlunt,,,,1522655897000,12:58 AM - 2 Apr 2018,/Welbebe/status/980716030019305472,
1567206520-22214,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@ScottyRiot,scott,"I really loved #AQuietPlace, proper intense at places! Superb acting too. I love when films focus on sound, heightens everything!",,,,1522709853000,3:57 PM - 2 Apr 2018,/ScottyRiot/status/980942339588919298,
1567206520-22483,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@shamim__hossen,Shamim Hossen,"Want to increase your business?want this service- #facebookpixel #facebooklikebox #landingpage #website #wordpresswebsite #wordpressthemecustomization 
Hire me-http://bit.ly/2GGwbSy 
#WinniemadikizelaMandela #BiscuitsInFilms #HalfAMovie #punishmuslimday #AQuietPlace #MusicMondayhttps://twitter.com/YTCreators/status/980890485777682432 …",,,,1522697872000,12:37 PM - 2 Apr 2018,/shamim__hossen/status/980892088492527619,
1567206520-22702,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Madele_RN,Madele RN,"Just been to see #AQuietPlace  and loved it. It was tense, gripping and the whole way through I felt like I didn’t take a breath until it had ended. Brilliantly written and directed. @johnkrasinski and Blunt were superb.",,,2,1522688046000,9:54 AM - 2 Apr 2018,/Madele_RN/status/980850873688576000,
1567206520-22693,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@WeSoNerdy,We So Nerdy,#AQuietPlace is looking toward box office success this weekend! Take a look at the trailers and stills here! http://wp.me/p55eA7-9wD  #StayQuietpic.twitter.com/VJnluBql2B,,,,1522688404000,10:00 AM - 2 Apr 2018,/WeSoNerdy/status/980852378126684161,
1567206520-22491,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@RGarciaFilms,R García Films,"Último avance de #AQuietPlace , Un estreno imperdible  #ParamountPictures https://www.facebook.com/RGarciaFilms/videos/2129410477291788/ …",,,,1522697484000,12:31 PM - 2 Apr 2018,/RGarciaFilms/status/980890458543996928,
1567206520-22844,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@GenesisCinema,Genesis Cinema,There's only one rule in John Krasinski's chilling horror film... #StayQuiet if you want to live. #AQuietPlace opens in our screens on Thursday 5th of April. Shhhhh.... http://bit.ly/2GyuMNJ,,,,1522680000000,7:40 AM - 2 Apr 2018,/GenesisCinema/status/980817127174111232,
1567206520-22667,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@veodemasiadatv,Viva mi sofá,"No sé vosotros, pero esta película tiene muy buenas críticas, y el buen suspense me va mucho . Me encanta estar al borde de mi querido sofá. #AQuietPlace pic.twitter.com/EZXQU7zYEF",,,,1522689449000,10:17 AM - 2 Apr 2018,/veodemasiadatv/status/980856758720745472,
1567206520-22634,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@mkepr,MKE Production Rental  🎬,"Geesh, what a thrilling story - I really wanna see #AQuietPlace! tf #filmmaking #suspensehttps://twitter.com/IndieWire/status/980834744370909184 …",,,3,1522691730000,10:55 AM - 2 Apr 2018,/mkepr/status/980866324841816065,
1567206520-22458,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@DA_OSullivan,D. A. O'Sullivan,Just saw #AQuietPlace. Believe the hype! John Krasinski knocks it out of the park with this impressive creature feature. Deceptively simple premise executed extremely effectively. A small-scale suspense thriller that delivers nail-biting tension. Absolutely riveting! pic.twitter.com/NOZtCWfm5B,,1,6,1522699200000,1:00 PM - 2 Apr 2018,/DA_OSullivan/status/980897659216171016,
1567206520-22184,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@HussainWehbe,Huss | フセイン,"Iam really hyped to see #AQuietPlace 
John Krasinski is delivering one of the best and unique films this year. Hope i get to see it soon.",,,1,1522711756000,4:29 PM - 2 Apr 2018,/HussainWehbe/status/980950321693446144,
1567206520-22420,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@machin_adam,Adam Machin,"I’ve just got back from viewing #AQuietPlace and what an experience! Real on the edge of your seat stuff, it has it all including some incredibly tense and moving moments. Highly recommend",,,4,1522700951000,1:29 PM - 2 Apr 2018,/machin_adam/status/980905000154124289,
1567206520-22900,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@CinemApp_CineUK,CinemApp News,"comingsoonnet - Watch the final trailer for quietplacemovie, opening Thursday night! #AQuietPlace http://www.comingsoon.net/movies/trailers/934515-the-final-trailer-for-a-quiet-place-is-here …",,,,1522674863000,6:14 AM - 2 Apr 2018,/CinemApp_CineUK/status/980795580095049729,
1567206520-22499,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@PattyHughes,PattyHughes™INC.,#AQuietPlace https://www.youtube.com/watch?v=rqEnM25BsNQ …,,,1,1522697318000,12:28 PM - 2 Apr 2018,/PattyHughes/status/980889763447222272,
1567206520-23025,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@TMML,TheMovieMyLife,"A QUIET PLACE (2018): http://bit.ly/2iDnBXm    
#AQuietPlace #EmilyBlunt #JohnKrasinski #AQuietPlaceMoviepic.twitter.com/829vqybqMN",,,1,1522639812000,8:30 PM - 1 Apr 2018,/TMML/status/980648566808023040,
1567206520-22610,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@khan_kubla,Shoib Khan,"#AQuietPlace, fabulous job @johnkrasinski, what a great movie, I always new ""feedback"" had a purpose",,,,1522692585000,11:09 AM - 2 Apr 2018,/khan_kubla/status/980869910590050307,
1567206520-22950,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Colmooh,Colm O'Rourke,Heading to see #aquietplace today. Hopefully other cinema goers respect the title and keep it zipped.,,,1,1522664400000,3:20 AM - 2 Apr 2018,/Colmooh/status/980751697806020608,
1567206520-22873,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Movie_Geek_Feed,Eric Shirey,The Final Trailer for A Quiet Place is Here! [VIDEO] https://tinyurl.com/y99mz4t8  @quietplacemovie @JohnKrasinski #AQuietPlace #StayQuietpic.twitter.com/JFt7KUN2TG,,,,1522678467000,7:14 AM - 2 Apr 2018,/Movie_Geek_Feed/status/980810697469759489,
1567206520-22477,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@premieresmovies,Premieres Movies,#AQuietPlace: Final Trailer http://www.traileraddict.com/a-quiet-place/final-trailer?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/0zN7MmUeIV,,,,1522697995000,12:39 PM - 2 Apr 2018,/premieresmovies/status/980892603058016256,
1567206520-22776,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@gouldenswift,"𝓛𝑜𝓋𝑒, bea  🦒",Contemplating if I should buy Thursday night tickets for #AQuietPlace or see it on Saturday?! @quietplacemovie @johnkrasinski,1.0,,,1522683674000,8:41 AM - 2 Apr 2018,/gouldenswift/status/980832535683923968,
1567206520-22536,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@awarmann,Amon Warmann,"Yup, A Quiet Place is as good as advertised. Simple premise with a maximum impact. Excellent beard - and directing - from @johnkrasinski too. Go see. #AQuietPlace pic.twitter.com/DsvF2au5Cw",1.0,,6,1522696067000,12:07 PM - 2 Apr 2018,/awarmann/status/980884515873787906,
1567206520-22824,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@sweetcocoa_art,sweetcocoa 🍁Save me,#AQuietPlace มีกลั้นหายใจตามอะ ส่วนตัวแล้วว่าตื่นเต้นดีระดับนึง แต่หนังสั้นไปนิ๊ดดด บางจุดยังรู้สึกแบบ เอ๊ะ แล้วทำไม ...  ขอชมนักแสดง นักแสดงเล่นเก่งมากกก เหนื่อยแทนเด้อ 4/5 #movietwitpic.twitter.com/gpf56dTs4s,,5,3,1522681098000,7:58 AM - 2 Apr 2018,/sweetcocoa_art/status/980821733698453505,
1567206520-22971,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Cinetvlandia,Cinetvlandia,"#AQuietPlace #Unpostotranquillo podcast recensione del #horror fantascientifico con #JohnKrasinski #EmilyBlunt
@HorrorItalia24 #scifi #fantascienza @EmilyBluntIT @emilyblunt http://www.cinetvlandia.it/recensioni/a-quiet-place-un-posto-tranquillo-podcast-recensione-del-horror-fantascientifico-con-john-krasinski-e-emily-blunt …pic.twitter.com/BFUjTr34gW",,1,3,1522659703000,2:01 AM - 2 Apr 2018,/Cinetvlandia/status/980731995121700865,
1567206520-22529,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@ravenmews,ravenmews =/\=,#aquietplace #Odeon #cinema #horror #movies #film #ravenmewswatches2018 #ravenmewscinemawatch https://www.instagram.com/p/BhFE59cgNG3/,,,,1522696283000,12:11 PM - 2 Apr 2018,/ravenmews/status/980885424448077825,
1567206520-22587,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@_mikey89,Mikey,"I want to watch #AQuietPlace, but can’t help waiting for a scene that I know will never come; @johnkrasinski (Jim) looking into the camera..",,,,1522693563000,11:26 AM - 2 Apr 2018,/_mikey89/status/980874013051314176,
1567206520-22293,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@theangrytoe,andrew burns,"Absolutely blown away by #AQuietPlace tonight. One of the most original films I’ve seen in years, let alone horror films.",,,3,1522706757000,3:05 PM - 2 Apr 2018,/theangrytoe/status/980929355412013056,
1567206520-22554,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@gamerscinefilia,Gamers Cinefilia,Mira el trailer final de #AQuietPlace http://gamers-cinefilia.blogspot.mx/2018/04/trailer-final-de-quiet-place.html …pic.twitter.com/8lZ8G8wWeD,,,,1522695512000,11:58 AM - 2 Apr 2018,/gamerscinefilia/status/980882187900850177,
1567206520-22297,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@AmStarCinema,AmStar Cinemas,RUN and be one of the first to see #AQuietPlace! Early showings start Thursday night at AmStar! Get your tickets now: http://bit.ly/AmstarQuietPlace …pic.twitter.com/ZqQba9vZpv,,,,1522706643000,3:04 PM - 2 Apr 2018,/AmStarCinema/status/980928874572926976,
1567206520-22229,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@jasonrobert,Jason Meier,"It's a known fact @ammamarfo does not watch horror movies.

Amma is about to watch #AQuietPlace with me.

The things we do for @johnkrasinski.",1.0,,7,1522709182000,3:46 PM - 2 Apr 2018,/jasonrobert/status/980939527102648320,
1567206520-22712,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@iTunesTrailers,iTunes Trailers,"RT if you're prepared to experience #AQuietPlace.
Starring #EmilyBlunt and @JohnKrasinski.
In theaters this Friday.pic.twitter.com/3eXNB5AyLt",3.0,33,80,1522687666000,9:47 AM - 2 Apr 2018,/iTunesTrailers/status/980849280100413441,
1567206520-22737,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@TerrelleGraham,TGR ⚡️,"#AQuietPlace is simply superb. 

One of the most suspenseful and utterly gripping experiences I’ve ever had in the cinema.

It’s frightening, emotional, immersive. 
 
It’s a must see. 
This is a special film. pic.twitter.com/xW254ntsfc",2.0,4,5,1522686346000,9:25 AM - 2 Apr 2018,/TerrelleGraham/status/980843744848175107,
1567206520-22411,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Sinsterman96,Mike Clews,"There is ""A Quiet Place"" and ""Ghost Stories"" that are coming out this friday. Two horror movies that I'm intersted seeing them both. What a time to be alive for me to get the best of both worlds. #AQuietPlace",,,,1522701306000,1:35 PM - 2 Apr 2018,/Sinsterman96/status/980906489345953793,
1567206520-22611,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@WattMeg,Meg Watt,"#AQuietPlace as reviewed by someone who enjoys sound design: yes very good give it all the Oscars ever GREAT FILM
#AQuietPlace are reviewed by my mum and I who don’t like scary jumpy movies: WHY 
Cc @johnkrasinski",,,,1522692529000,11:08 AM - 2 Apr 2018,/WattMeg/status/980869679085432833,
1567206520-22687,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@eyelovemovies,Eye Cinema Galway,In the mood for a good horror this Monday Bank Holiday? Catch the Advanced Screening of #AQuietPlace starring #johnkrasinski & #EmilyBlunt at 9.35pm...pic.twitter.com/QeHzfbOEPx,,,,1522688579000,10:02 AM - 2 Apr 2018,/eyelovemovies/status/980853109005127681,
1567206520-22793,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@GabriellaDeFe0,Gabriella De Feo,#AQuietPlace is SO EMOTIONAL AND TERRIFYING,1.0,,,1522683070000,8:31 AM - 2 Apr 2018,/GabriellaDeFe0/status/980830005323358208,
1567206520-22330,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@Scottibatous,Scott Bowey,#AQuietPlace is a truly incredible film! Grips you from the start and doesn’t let go until the credits start to roll! @johnkrasinski unsurprisingly knocked it out the park for his directorial debut!,,,1,1522705486000,2:44 PM - 2 Apr 2018,/Scottibatous/status/980924022249742336,
1567206520-23042,https://twitter.com/search?f=tweets&q=%23aquietplace%20since%3A2018-04-02%20until%3A2018-04-03&src=typd,@The_UnFunny_Guy,Will W.,Only five days until ‘A Quiet Place’. #AQuietPlace #Evelyn #Lee #MarcusAbbott #ReganAbbott… https://www.instagram.com/p/BhDOk4wlHWo/,,,,1522634244000,6:57 PM - 1 Apr 2018,/The_UnFunny_Guy/status/980625212466180101,
