web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568660733-13840,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@lovesafterglow,leslie,Me and my mom are literally dying to see this movie. Can't wait #Sully,,,,1473095478000,10:11 AM - 5 Sep 2016,/lovesafterglow/status/772844566999289860,
1568660733-13455,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@ChalkAndCarrots,ChalkAndCarrots,"Our take on #Sully, starring Tom Hanks and directed by Clint Eastwood: http://bit.ly/2bZ5irz  …pic.twitter.com/Y62L2MIEpe",,,,1473117542000,4:19 PM - 5 Sep 2016,/ChalkAndCarrots/status/772937109795643393,
1568660733-13488,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@msradiohost,Honey's Closet,"Enjoy this #LaborDay I surly am!! 
http://www.honeyscloset.com  
#Honeyscloset 
#thaCloset 
#Honey 
#Sully pic.twitter.com/cK836pDL94",,,1.0,1473116316000,3:58 PM - 5 Sep 2016,/msradiohost/status/772931970363895808,
1568660733-13710,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@sarahthemoose,anti fascist moose friend,To avoid any confusion - I am NOT the Sully who landed a plane in a river. I make balloon animals and tell stories. I'm Sullie not #Sully,,2.0,7.0,1473103150000,12:19 PM - 5 Sep 2016,/sarahthemoose/status/772876748501422081,
1568660733-14260,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@joel_jurena,JOEL JURENA,"@surayaalert yes, you may call me coco. I'm not sure why you'd want to, but you may. #sully",,,,1473070216000,3:10 AM - 5 Sep 2016,/joel_jurena/status/772738610479108096,
1568660733-13919,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Brando212486,Dpain,https://youtu.be/wUPuqC0lAqE  DLC4 Salvation Newest Trailer #BO3Salvation #LaborDay #Sully #BO3Zombies #hype #epic #sexy #mondaymotivation #yaas,,,1.0,1473091699000,9:08 AM - 5 Sep 2016,/Brando212486/status/772828719996022784,
1568660733-14370,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@enlightnup,MLBTrump,"Why do we love #Sully? COMPETENCE, RESULTS!! It is The American Way. Produce!",,,,1473049246000,9:20 PM - 4 Sep 2016,/enlightnup/status/772650655638966273,
1568660733-13936,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JROSENBERG1,Jason Rosenberg,http://thebiggestnews.com/?p=14588  #LaborDay #Sully #Freddie70 #NDvsTex #BrexitBritain #Masterminds #TIMYSigns #firstdayofschool #mondaymotivation,,,,1473090858000,8:54 AM - 5 Sep 2016,/JROSENBERG1/status/772825189717516288,
1568660733-14329,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Uber_UAE,Uber UAE,@siddanthraina Congrats! You're heading to the premiere of #Sully today at 8:30PM. DM us your full name for details,1.0,,,1473059888000,12:18 AM - 5 Sep 2016,/Uber_UAE/status/772695292013584384,
1568660733-13443,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@SmithsonianIMAX,Smithsonian Theaters,Experience the untold story of the miracle on the Hudson in #IMAX. #Sully opens 9/8. http://www.si.edu/imax pic.twitter.com/VPl1vqrsAr,,,2.0,1473117918000,4:25 PM - 5 Sep 2016,/SmithsonianIMAX/status/772938688871399424,
1568660733-13574,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@deandricpotts,Deandric Potts,Anybody use @FeaturePoints? You try free apps to get rewards: http://featu.re/EWET69 . Use my link for a bonus #Sully #COlchat.,,,,1473111120000,2:32 PM - 5 Sep 2016,/deandricpotts/status/772910175988613120,
1568660733-14348,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Jacob_Marsh11,Jacob Marsh,#sully is a bitch and should of made it back the airport,,2.0,8.0,1473053179000,10:26 PM - 4 Sep 2016,/Jacob_Marsh11/status/772667152356610048,
1568660733-13996,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@defendressofsan,Transmuting Flame  🔥 🔥 🔥 🔥,Why not include the Global Debt Facility? https://s3.amazonaws.com/khudes/Twitter9.5.16.pdf … #news #GoldOutofHiding #LaborDay #Freddie70 #NDvsTex #Sully,,,,1473088301000,8:11 AM - 5 Sep 2016,/defendressofsan/status/772814466266398721,
1568660733-13940,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@cat7912,george boseman,#Sully oh come on everyone knows everytime Clint Eastwood produces a movie a young female star get a house,1.0,,,1473090790000,8:53 AM - 5 Sep 2016,/cat7912/status/772824905419292673,
1568660733-13452,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@gerryb9,jking,"Just entered to win Free movie tickets to see #SULLY  @ZayZayCom. Tickets, Movies, Prize Packs... I love this site!http://zayzay.com/giveaways/sully-hollywood-movie-money-giveaway/ …",,,,1473117558000,4:19 PM - 5 Sep 2016,/gerryb9/status/772937180616364032,
1568660733-13626,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@brookebakernola,Brooke Baker,FaceTime for Sully's 1st bday #SSS #SULLY #1stbirthday #family… https://www.instagram.com/p/BJ_PMq-A33AsYu0zv0XdxxV8GOq4EnX5Npm8rk0/ …,,,1.0,1473108226000,1:43 PM - 5 Sep 2016,/brookebakernola/status/772898037895159808,
1568660733-13475,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Stand4Free,America First,#EssentialTrump wins A vote for #HackingHillary is a vote for Huma Islamic America.  #Sully pic.twitter.com/sGGU9Lku9l,,,,1473116775000,4:06 PM - 5 Sep 2016,/Stand4Free/status/772933892936314880,
1568660733-13544,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Cowgirl_76,Rebekah Ruth,I really want to see this movie! #Sully https://twitter.com/SullyMovie/status/770316041440419840 …,,,,1473112744000,2:59 PM - 5 Sep 2016,/Cowgirl_76/status/772916985692819456,
1568660733-13766,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@freelancekc,Freelance KC,"Register for Warriors Run today!
http://Warriorsrunkc.com 
#KansasCity #Soria #kufball #LaborDay #Sully #royals #kcmopic.twitter.com/v4KB18PH4q",,2.0,4.0,1473099897000,11:24 AM - 5 Sep 2016,/freelancekc/status/772863101435654144,
1568660733-13531,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@defendressofsan,Transmuting Flame  🔥 🔥 🔥 🔥,"Getting Through https://s3.amazonaws.com/khudes/dctvteleprompt3.1.pdf … #news #viral #GoldOutofHiding #Trump
#LaborDay #Sully #Freddie70 #mondaymotivation",,1.0,1.0,1473113319000,3:08 PM - 5 Sep 2016,/defendressofsan/status/772919397014835200,
1568660733-14084,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@MayThewords,May Thewords,#laborday #sully #trumpcantswim test,,,,1473082678000,6:37 AM - 5 Sep 2016,/MayThewords/status/772790882068078592,
1568660733-13668,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@shawshanken,Sha²nk,It's that intense as you watch it. Brace yourselves #Sully,,,,1473105564000,12:59 PM - 5 Sep 2016,/shawshanken/status/772886873131749376,
1568660733-13431,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@DominanceAbroad,IVYN,#Sully looks incredible! It's been a while since I have seen @tomhanks cast in a movie. The anticipation is murderous.,,,,1473118200000,4:30 PM - 5 Sep 2016,/DominanceAbroad/status/772939873296773120,
1568660733-13448,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JOHNguTsang,John gU TSANG 曾 鈷,"Retweeted Sully Movie (@SullyMovie):

Don't miss @TomHanks as #Sully - In theaters Friday. #EveryHeroHasAStory... http://fb.me/5h1S724I5",,,,1473117807000,4:23 PM - 5 Sep 2016,/JOHNguTsang/status/772938222699552769,
1568660733-13533,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Communisum,Vash the stampede,@ASTROGaming @Thats_Cat @bluejay_712 wow doesn't that game look like the least exciting game since world at war..... #Sully,,,,1473113136000,3:05 PM - 5 Sep 2016,/Communisum/status/772918632582045696,
1568660733-14295,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@kane_mori,"Chabata, spectre",When I saw that thumbnail for #Sully I thought it was gonna be for the Uncharted movie adaption starting Sully.,,,,1473065789000,1:56 AM - 5 Sep 2016,/kane_mori/status/772720041871552512,
1568660733-13907,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Gunnar_Roddick,GNNR GMLNG,Ini kayaknya bagus. #Sully pic.twitter.com/lKhiD6UJET,1.0,,1.0,1473092351000,9:19 AM - 5 Sep 2016,/Gunnar_Roddick/status/772831453549699072,
1568660733-13956,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JROSENBERG1,Jason Rosenberg,http://thebiggestnews.com/?p=26326  #LaborDay #Sully #Freddie70 #NDvsTex #BrexitBritain #Masterminds #TIMYSigns #firstdayofschool #mondaymotivation,,,,1473090429000,8:47 AM - 5 Sep 2016,/JROSENBERG1/status/772823393334878209,
1568660733-14117,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@joebrownrva,Joe Brown,"With the #Sully movie coming out, I can only think of the song by #GarrisonKeillor. Check it out here: http://prairiehome.publicradio.org/programs/2009/01/17/scripts/pilot.shtml … It's great!",,1.0,1.0,1473080029000,5:53 AM - 5 Sep 2016,/joebrownrva/status/772779769104633856,
1568660733-13815,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@_HBen,Benita H.,@ananavarro @ezraklein #Sully The media objective FALSE EQUIVALENCY is helping Trump.Hillary flaws shouldn't be equated to Trump's ignorance,,,,1473097011000,10:36 AM - 5 Sep 2016,/_HBen/status/772850998318555136,
1568660733-14019,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@bigsexy_tote,Paul Green,I heard the special effects in #Sully leave a lot to be desired. pic.twitter.com/s1pUuRyyvV,,,1.0,1473087033000,7:50 AM - 5 Sep 2016,/bigsexy_tote/status/772809145376501760,
1568660733-14283,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@WarnerBrosThai,WarnerBros.Thailand,เขาเป็นได้ทุกอย่างทั้ง กัปตัน สามี และวีรบุรุษ #Sully  เข้าฉาย 8 กันยายนนี้ ในโรงภาพยนตร์ #movietwitpic.twitter.com/ZUR8LIh8Jm,,40.0,8.0,1473067529000,2:25 AM - 5 Sep 2016,/WarnerBrosThai/status/772727342502252544,
1568660733-14110,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@thegurns,thegurns,"#Sully Can't wait to see it! thegurns2005@yahoo.com
https://amzn.com/153338763X",,,,1473080890000,6:08 AM - 5 Sep 2016,/thegurns/status/772783381654495232,
1568660733-13702,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@acrockr,Alex Crocker,Can't wait to see the #Sully movie!,,,1.0,1473103662000,12:27 PM - 5 Sep 2016,/acrockr/status/772878896551366656,
1568660733-13987,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@AkoChiyas,Yashi,"The World’s Most Expensive Home is now On Sale! http://newshable.com/worlds-expensive-home-now-sale/ … 
#househunters #ALDUBKSLivesON #Sully",,,,1473088956000,8:22 AM - 5 Sep 2016,/AkoChiyas/status/772817213124386816,
1568660733-14270,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@marina199030,Tishchenko,#cinema #movies #story #sully #clinteastwood #tomhanks Бульвар CINEMA: На чем основана картина «Чудо на Гудзоне»? http://boulevardcinemaxxi.blogspot.com/2016/09/blog-post_5.html?spref=tw …,,,,1473068561000,2:42 AM - 5 Sep 2016,/marina199030/status/772731669870678016,
1568660733-14320,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@warnerbros_sa,Warner Bros SA,"Every story of a hero begins with a choice. Don’t miss @tomhanks in @SullyMovie, #Sully in cinemas & @IMAX 9 Septpic.twitter.com/4jkNYKKdch",,,1.0,1473060970000,12:36 AM - 5 Sep 2016,/warnerbros_sa/status/772699831815069696,
1568660733-13507,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@AllisonAlbrech2,Allison,#SullyMovie interests me more after seeing the trailer.  Plus I live eastwood's directing style  #Sully,,,,1473115363000,3:42 PM - 5 Sep 2016,/AllisonAlbrech2/status/772927969958334464,
1568660733-13392,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@whoisjrs3,JRS3,"""#Sully - In theaters this Friday"" by @SullyMovie

https://twitter.com/i/moments/768849593140256768 …",,,1.0,1473119825000,4:57 PM - 5 Sep 2016,/whoisjrs3/status/772946685282488321,
1568660733-14399,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@the_zwitterion,jhunRB,Mapaayo nko kay daw kadamu na sang nami na movies! #TrainToBusan #Sully #ussindianapolismenofcourage,,,1.0,1473039113000,6:31 PM - 4 Sep 2016,/the_zwitterion/status/772608155976994816,
1568660733-13615,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@beckycharms,BECKYCHARMS ✨,I got teary-eyed in the theater. The preview was that emotional. Already pulling at my heart. #Sully https://twitter.com/SullyMovie/status/764162249330089984 …,,,,1473109212000,2:00 PM - 5 Sep 2016,/beckycharms/status/772902172124061696,
1568660733-13713,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@James_D_Swanson,Simply Real,#Sully should've been out 4 #LaborDay I gave blood for a #MovieTicket @RegalMovies & ain't nothing else worth seeingpic.twitter.com/z8LtP6QKFY,,,,1473103090000,12:18 PM - 5 Sep 2016,/James_D_Swanson/status/772876493722615808,
1568660733-13723,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@CHICKENBALLER52,chicken,"https://youtu.be/WtTzPFlyxTI 
#Hispanic #LaborDay #tomhanke #Sully #Freddie70 #ClickMyFingersMusicVideo #sex #penis #ThingsInventedWhileHigh",,,4.0,1473102719000,12:11 PM - 5 Sep 2016,/CHICKENBALLER52/status/772874938805919744,
1568660733-13456,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@ElPolloDiabloX,Mike Howard,I've seen like a bazillion documentaries and read as many articles about it. What is left to tell? #Sully https://twitter.com/SullyMovie/status/764162249330089984 …,,,,1473117540000,4:19 PM - 5 Sep 2016,/ElPolloDiabloX/status/772937102367477760,
1568660733-14272,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JohnstonCat,Cathy Johnston,Joanne #Sully,,,,1473068456000,2:40 AM - 5 Sep 2016,/JohnstonCat/status/772731230227955712,
1568660733-14133,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@leg0601,Linds,When you see #Sully is trending .. And your mind goes to your favorite  player @Jared_Sully0,,,,1473078948000,5:35 AM - 5 Sep 2016,/leg0601/status/772775238480297984,
1568660733-13648,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Peralyzingbles,KevinΩisΩPeraΩble,... Regardless of financial standing; anyone can make change #LaborDay #LaborDay2016 #Sully #Freddie70,,,,1473106535000,1:15 PM - 5 Sep 2016,/Peralyzingbles/status/772890946291761152,
1568660733-13707,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@mustangusn,LisaG  🇺🇸 100%,Can't wait!  Love hearing the whole story. Eastwood movies! “#Sully - In theaters this Friday” by @SullyMoviehttps://twitter.com/i/moments/768849593140256768 …,,,,1473103214000,12:20 PM - 5 Sep 2016,/mustangusn/status/772877015447777280,
1568660733-14362,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Uber_UAE,Uber UAE,@Waqaardubai Congrats! You're heading to the premiere of #Sully today at 8:30PM. DM us your full name for details.,,,,1473051929000,10:05 PM - 4 Sep 2016,/Uber_UAE/status/772661912416948224,
1568660733-13641,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@moughthere,MissCrayon  🌊 🇺🇸,Never forget working w little Asian boy on Delancey and #Sully landed plane on the Hudson! #hero,,,,1473106998000,1:23 PM - 5 Sep 2016,/moughthere/status/772892887650533381,
1568660733-13750,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Artecelestialnv,Nicolas Vargas,"Proceso"" From my Celestial Series Find it@ http://artecelestial.com  #Sully #LaborDay #TPMP #ClickMyFingersMusicVideopic.twitter.com/iamwEPiRxI",,,,1473101142000,11:45 AM - 5 Sep 2016,/Artecelestialnv/status/772868324606685184,
1568660733-13539,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@mbc2,mbc2,"فيديو: عن قصة حقيقية مدهشة.. توم هانكس في فيلم ينتظره الملايين #Sully
http://onmbc.net/xqq6303Uu8l 
#MBC2pic.twitter.com/rsDoBS2hmL",1.0,4.0,32.0,1473112846000,3:00 PM - 5 Sep 2016,/mbc2/status/772917413499301888,
1568660733-13421,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@globalfacts4,Global Facts,"EXCLUSIVE WATCH NOW https://youtu.be/kIvT8JvTFFA  

@taylorswift13 #TaylorSwift #taylorkitsch #LaborDay #Sully #STAGESCHOOL #ColdFeet #CongratsSam",,2.0,2.0,1473118499000,4:34 PM - 5 Sep 2016,/globalfacts4/status/772941126902964224,
1568660733-13671,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@LisaWade3,Lisa Ann Wade,"“#Sully - In theaters this Friday” by @SullyMovie

https://twitter.com/i/moments/768849593140256768 …",,,1.0,1473105484000,12:58 PM - 5 Sep 2016,/LisaWade3/status/772886534928424961,
1568660733-14065,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@lek_slqnn,lek530,"#Sully - In theaters this Friday by @SullyMovie

https://twitter.com/i/moments/768849593140256768 …",,,,1473084174000,7:02 AM - 5 Sep 2016,/lek_slqnn/status/772797156830830592,
1568660733-14173,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JackDignanFilms,Jack Dignan @ #TIFF19,"#Sully has moments of greatness and an interesting story to tell, but the film itself is rather disjointed and dull. pic.twitter.com/pvfmSLKzRq",,,1.0,1473076053000,4:47 AM - 5 Sep 2016,/JackDignanFilms/status/772763095865241600,
1568660733-13415,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@JOHNguTsang,John gU TSANG 曾 鈷,"Retweeted مريم.. (@mariam_ahoudey):

#Sully 
#好きな人がいること https://twitter.com/MujeebandSteve/status/772932674327633921 … http://fb.me/7v6DwwTV2",,,,1473118576000,4:36 PM - 5 Sep 2016,/JOHNguTsang/status/772941450069762048,
1568660733-13577,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Ironix_2017,Ironix,"Does #eastwood make movies only about aggrieved #straightwhitenales?  “#Sully - In theaters Friday” by @SullyMovie
https://twitter.com/i/moments/768849593140256768 …",,,,1473110826000,2:27 PM - 5 Sep 2016,/Ironix_2017/status/772908940568834048,
1568660733-14214,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Printspixnremix,Shugga_Shugg,@sydneybrink82 @OswaldoRoses_ @VelvetSkye #HappyLaborDay #ManCrushMonday #VIP #friends #ImEndingStigmaBy #Sully #FF & #RT2GAIN #trends,,1.0,1.0,1473073757000,4:09 AM - 5 Sep 2016,/Printspixnremix/status/772753465697247232,
1568660733-13851,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@3ofOZ,3,one of my favorite Monsters #Sully,,,,1473095029000,10:03 AM - 5 Sep 2016,/3ofOZ/status/772842683572162560,
1568660733-14400,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@tmtcltb3,KALS,Nice commercial for #Sully during #TheLastShip. Looks great!,1.0,,1.0,1473038376000,6:19 PM - 4 Sep 2016,/tmtcltb3/status/772605063483170816,
1568660733-14366,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@binksshank,Sara Shank,My sisters friend also made this blanket for him that I adore!! #mikewazowski #sully… https://www.instagram.com/p/BJ9jWkzjKcp/,,,,1473051684000,10:01 PM - 4 Sep 2016,/binksshank/status/772660882350432256,
1568660733-14307,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@IamAndrewTuck,Andrew Tuck,Tonight I'm watching a #preview #screening of @tomhanks latest #movie #Sully. All thanks to @RoadshowFilmspic.twitter.com/kPc0vZ2aJo,,,2.0,1473063174000,1:12 AM - 5 Sep 2016,/IamAndrewTuck/status/772709075188453376,
1568660733-13949,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@WashNewsLine,Washington News Line,#LaborDay #Sully https://twitter.com/S_T_O_P_TERROR/status/772764581525528577 …,,3.0,1.0,1473090548000,8:49 AM - 5 Sep 2016,/WashNewsLine/status/772823890661871616,
1568660733-13757,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@IDontNeedAMap82,~Megs Koskibert~,#Sully first then later this month I'm going to go see the highly anticipated #MissPeregrinesHomeforPeculiarChildrenpic.twitter.com/UQet2C5OUT,,,,1473100648000,11:37 AM - 5 Sep 2016,/IDontNeedAMap82/status/772866251420938240,
1568660733-13760,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@_OldManMarley_,Old Man Marley,"#Sully
#TrumpPence16pic.twitter.com/h4PKFTGgJR",,,1.0,1473100420000,11:33 AM - 5 Sep 2016,/_OldManMarley_/status/772865297636331520,
1568660733-14237,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@globabe8,Gloria Bond,"#MiracleOnTheHudson 1/15/2009, Captain Chesley Sullenberger  #Sully, emergency landing on the Hudson, was amazing (& so was the crew)!....",,1.0,2.0,1473072974000,3:56 AM - 5 Sep 2016,/globabe8/status/772750181548691456,
1568660733-14038,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@killer_kenz,kenzie,I can't wait to see #Sully on Friday #SullyMovie,,,1.0,1473086048000,7:34 AM - 5 Sep 2016,/killer_kenz/status/772805014360391680,
1568660733-13511,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@ImTheAgent,Dauntless Dame,There's a movie called #Sully coming out & my brain was immediately overjoyed about a #MonstersInc  spin-off... But I guess this is cool too,,1.0,2.0,1473115134000,3:38 PM - 5 Sep 2016,/ImTheAgent/status/772927010838499329,
1568660733-13990,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@najeebabdul,najeebabdul,I am sure this is an actual 5 minute story line extended over 2 hours #Sully,,,,1473088822000,8:20 AM - 5 Sep 2016,/najeebabdul/status/772816650680668160,
1568660733-14244,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@k9dobny,DEPLORABLE JJ,#Sully pic.twitter.com/DjpH7GJPDe,,,,1473072343000,3:45 AM - 5 Sep 2016,/k9dobny/status/772747533823184897,
1568660733-14393,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@STACKmag,STACK,"Clint Eastwood takes on another American hero in Sully >> http://stack.net.au/cinema/clint-eastwood-takes-another-american-hero-sully/ …

#Sully #TomHanks #ClintEastwood #movienews",,1.0,,1473040155000,6:49 PM - 4 Sep 2016,/STACKmag/status/772612526580207616,
1568660733-14223,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Printspixnremix,Shugga_Shugg,@zarahlee91 @Let_itKnox @adriatic_sea_ #HappyLaborDay #ManCrushMonday #VIP #friends #ImEndingStigmaBy #Sully #FF & #RT2GAIN #trends,1.0,4.0,1.0,1473073748000,4:09 AM - 5 Sep 2016,/Printspixnremix/status/772753426077851648,
1568660733-13536,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@i_Movies_i,NoOouF ⓜⓞⓥⓘⓔⓢ,"فيديو: عن قصة حقيقية مدهشة.. توم هانكس في فيلم ينتظره الملايين #Sully
http://onmbc.net/xqq6303Uu8l 
#MBC2pic.twitter.com/fR2JZ5zrHa",,,,1473112955000,3:02 PM - 5 Sep 2016,/i_Movies_i/status/772917873991938048,
1568660733-14009,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@Ask_a_dodo,Dodaars Vogel,#Sully Hey get off my lawn you damn kids!,,,1.0,1473087678000,8:01 AM - 5 Sep 2016,/Ask_a_dodo/status/772811854439526400,
1568660733-13875,https://twitter.com/search?f=tweets&q=%23sully%20since%3A2016-09-05%20until%3A2016-09-06&src=typd,@valeri_pv,Валерия Влади,https://youtu.be/44FPnTgwrmU  #kyriakos_Geografik #MeckPom #JaiRienContreLesChinois #poniedziałek #GalaxyTRY #PBB5thLuckyTask #Sully #STHLMTech,,1.0,,1473094208000,9:50 AM - 5 Sep 2016,/valeri_pv/status/772839242334609409,
