web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1568648389-850,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@SimplyTodayLife,Victoria,My girls are going to be so excited when they see all the fun #Moana merchandise!! Big hit this Christmas!! #MoanaEvent #ChristmasToyspic.twitter.com/Oj4KUgCxBv,,18.0,10,1479141813000,8:43 AM - 14 Nov 2016,/SimplyTodayLife/status/798204735274635264,
1568648389-1136,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@5minutesformom,5minutesformom,.@auliicravalho said @DisneyMoana represents her culture in a beautiful way. #MoanaEvent #Moana,,3.0,1,1479084105000,4:41 PM - 13 Nov 2016,/5minutesformom/status/797962690777886720,
1568648389-718,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@KristinMcCall7,Kristin McCall,I just entered to win a #Moana themed prize pack from @MickeyMindset!  http://ln.is/mickeymindset.com/bGVSx …,,,,1479155060000,12:24 PM - 14 Nov 2016,/KristinMcCall7/status/798260298587238400,
1568648389-761,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@CanvasOfLife04,In All Conscience,J'adore cette chanson. Vivement que j'aille voir ce nouveau Disney au cinéma https://www.youtube.com/watch?v=LOwVQvAIK-k … #Moana #Disney,,,1,1479151589000,11:26 AM - 14 Nov 2016,/CanvasOfLife04/status/798245739142881280,
1568648389-896,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@annieTHG,Mireléfica ⎊,"#Moana 
#MoanaMondays

#Vaiana 

Ups",,4.0,5,1479136041000,7:07 AM - 14 Nov 2016,/annieTHG/status/798180527794753540,
1568648389-1075,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@StiviDeTivi,Stivi De Tivi,"La cinta #Moana se llamará Oceanía en Italia para que no la vinculen con la famosa actriz pornográfica Moana Pozzi, quien murió en 1994. pic.twitter.com/o809l0OVit",2.0,19.0,75,1479092096000,6:54 PM - 13 Nov 2016,/StiviDeTivi/status/797996205615747072,
1568648389-817,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@sweta_mondal,#RAW #SDlive  💓 ❤ 💗,"@sangita_patel Thats TrueLooking forward to c #Moana in India....
She is Beautiful & @TheRock is INCREDIBLE & AMAZING",,,1,1479145917000,9:51 AM - 14 Nov 2016,/sweta_mondal/status/798221947574202368,
1568648389-637,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@maydawa,May  🥀 🐈,He leído cómo comienza #Moana y he adaptado esta canción. Estoy deseando hacerla *-* https://www.youtube.com/watch?v=q9uVjmwCFv4 …,,,7,1479163642000,2:47 PM - 14 Nov 2016,/maydawa/status/798296291788910592,
1568648389-1112,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@AshtonLagl,Ashton Lagleva,"Cha-ching, cha-ching! Expect the numbers to grow when #Moana and #RogueOne both come out! #",,,,1479087335000,5:35 PM - 13 Nov 2016,/AshtonLagl/status/797976238564384769,
1568648389-655,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@DrapZootopia,キータ,#Moana  ←マークがでてる！かわいい！！,,,3,1479161878000,2:17 PM - 14 Nov 2016,/DrapZootopia/status/798288892277293057,
1568648389-803,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@mcboehret,Matt Boehret,"When the weather is getting colder, leave it to Hawaii and Lin Manuel to make it all better! #Moana https://www.instagram.com/p/BMzM89VByaA/",,,,1479146847000,10:07 AM - 14 Nov 2016,/mcboehret/status/798225850235699200,
1568648389-815,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@pwhitby12,pat murphy,The ocean is calling.  #Moana https://www.youtube.com/watch?v=LKFuXETZUsI …,,,,1479146001000,9:53 AM - 14 Nov 2016,/pwhitby12/status/798222299711344640,
1568648389-1142,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@RamasScreen,Rama's Screen,"I'd like to thank brother Michael John Lee who did great work covering today's #Disney's #MOANA press junket. Thank you, Mike!",,,,1479083329000,4:28 PM - 13 Nov 2016,/RamasScreen/status/797959435620651008,
1568648389-834,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@StitchHatGuy,StitchHatGuy,"With all this #BeautyAndTheBeast frenzy, I forgot today's #Moana's World Premiere at El Capitan Theatre! #MoanaMondays #Vaianapic.twitter.com/aqawLb5EX6",,,1,1479143754000,9:15 AM - 14 Nov 2016,/StitchHatGuy/status/798212874485329920,
1568648389-853,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@CassandraHsiao,Cassandra Hsiao,Rapping to @Lin_Manuel at MOANA  https://youtu.be/Ml-SiHvxTl4   @DisneyMoana #Moana,2.0,3.0,1,1479141363000,8:36 AM - 14 Nov 2016,/CassandraHsiao/status/798202846814404608,
1568648389-999,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@DisneyExaminer,DisneyExaminer,We were with the cast and creatives of #Disney's #Moana today! Look for our exclusive stories coming soon. pic.twitter.com/V8eEGOA0Dq,,2.0,11,1479108633000,11:30 PM - 13 Nov 2016,/DisneyExaminer/status/798065570105028608,
1568648389-674,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@AlexFarnworth,Alex Farnworth,"BREAKING: Pacific wayfinder and star of #Moana is getting her own meet and greet at Hollywood Studios.

https://www.facebook.com/ProspectivePixieDust/posts/1795397197369849 …pic.twitter.com/KsXSb6YdTC",1.0,,3,1479160137000,1:48 PM - 14 Nov 2016,/AlexFarnworth/status/798281592921870336,
1568648389-613,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@lyndac68,Lynda Cook,I just entered to win a #Moana themed prize pack from @MickeyMindset!  http://www.mickeymindset.com/enter-to-win-moana-giveaway/#comment-1811 …,,,,1479166596000,3:36 PM - 14 Nov 2016,/lyndac68/status/798308684594036736,
1568648389-981,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@registradus,marcus,lol. these guys are so white #TheFeedSBS #MOANA,1.0,,1,1479113748000,12:55 AM - 14 Nov 2016,/registradus/status/798087021277245440,
1568648389-922,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@Speakin_Geek,Speakin' Geek,"Well #MoanaMondays are my new favourite thing, @DisneyMoviesIrl  #Moana be sure & see it when you get a chance, you won't regret it pic.twitter.com/QBK3WEe4iY",,1.0,2,1479131258000,5:47 AM - 14 Nov 2016,/Speakin_Geek/status/798160464349949952,
1568648389-725,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@BasedDork69,Patriots 2-0,Cooooool  #Moana,,,,1479154268000,12:11 PM - 14 Nov 2016,/BasedDork69/status/798256973582135296,
1568648389-820,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@Solomomtravel,Sarah Pittard,If your kids are looking as forward to #Moana as mine are....free activity sheets! #MoanaEventhttps://twitter.com/rwethereyetmom/status/798178732854755328 …,,2.0,1,1479145116000,9:38 AM - 14 Nov 2016,/Solomomtravel/status/798218588851208192,
1568648389-1110,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@ItsMeRealAkash,Ｓｋｙｂｏｙ ~,"Love these 2  tbh, I'm in love with #Moana's music, its already 1 of the finest creation. Eagerly waiting for the film @TheRock @Lin_Manuelpic.twitter.com/qUnb8QJL7l",,,,1479087469000,5:37 PM - 13 Nov 2016,/ItsMeRealAkash/status/797976801138118656,
1568648389-846,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@PagoBromo,TAMA  ✨,@dinahjane97 sis you going to the #Moana premiere tonight? Have fun!!!,,,,1479142174000,8:49 AM - 14 Nov 2016,/PagoBromo/status/798206251200974848,
1568648389-942,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@odouglass11,Olivia Douglass,"Free Printable MOANA Activity Sheets, Coloring Pages and More #Moana http://goo.gl/NqdALD  via @2kidsandacoupon",,2.0,,1479126123000,4:22 AM - 14 Nov 2016,/odouglass11/status/798138926267387904,
1568648389-1132,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@EmmaKaspara,Emma Kaspara,Ten days I repeat TEN DAYS #Moana pic.twitter.com/vAGZKWoTvc,,,3,1479084818000,4:53 PM - 13 Nov 2016,/EmmaKaspara/status/797965680909971456,
1568648389-660,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@972_404,Irie Sori,Can't wait to see #Moana early this week,,,,1479161698000,2:14 PM - 14 Nov 2016,/972_404/status/798288138212900864,
1568648389-754,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@amomontheside,Lisa Collins,NEW Moana Printable Activities #MoanaEvent #Moana http://goo.gl/53VHF3  via @FSMMedia,,,,1479152164000,11:36 AM - 14 Nov 2016,/amomontheside/status/798248151001993217,
1568648389-1088,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@jpnncom,JPNN.com,"Moana, Pahlawan Perempuan Baru dari Disney #moana http://jpnn.co/480748",,,,1479089749000,6:15 PM - 13 Nov 2016,/jpnncom/status/797986361907130369,
1568648389-677,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@itsreallykita,It´s Really Kita,Get in the #Moana spirit with this simple and tasty Pua's Party Punch inspired by the new @DisneyMoa http://pinterest.com/pin/252764597816574939/ …,,,,1479159553000,1:39 PM - 14 Nov 2016,/itsreallykita/status/798279143116996608,
1568648389-983,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@__princessblog,The Princess and the Blog,I am so excited to see what #Moana will bring to #Disney https://twitter.com/disneymoana/status/797825321261154305 …,,,,1479113571000,12:52 AM - 14 Nov 2016,/__princessblog/status/798086278436753408,
1568648389-1042,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@__ckillem,ℭ.,#Moana comes out in 10 days!  I'm excited.,,1.0,5,1479097356000,8:22 PM - 13 Nov 2016,/__ckillem/status/798018267411423232,
1568648389-898,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@aryasmoak,𝓼𝓲𝓵. ✾ ‎⎊,Hay que la nueva de Disney #Moana tiene emoji <3,,,,1479135856000,7:04 AM - 14 Nov 2016,/aryasmoak/status/798179749315178496,
1568648389-955,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@Lizkat60,Lizkat,Please can I have a seat for #Moana @denofgeek @disney_uk #MoanaGeek,,,1,1479122325000,3:18 AM - 14 Nov 2016,/Lizkat60/status/798122996586024960,
1568648389-722,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@littlewishestoy,Little Wishes Kids,"Watch this fun kids video with Maui the Demigod's Kakamora Adventure playset, super fun! http://buff.ly/2eP7HVf  #disneymoana #moana pic.twitter.com/S9YXvfkrZR",,,,1479154865000,12:21 PM - 14 Nov 2016,/littlewishestoy/status/798259479980736512,
1568648389-631,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@RWeThereYetMom,Rebecca Darling,Heading back to the hotel to get ready for the Red Carpet Party & Premiere of #Moana I'm so excited! #MoanaEvent,,6.0,,1479164402000,3:00 PM - 14 Nov 2016,/RWeThereYetMom/status/798299479623553024,
1568648389-1145,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@RamasScreen,Rama's Screen,"Rockin' it at today's #disney press conference for #moana 
#linmanuelmiranda #dwaynejohnson #disneymoana http://fb.me/4GQtzxtKZ",,,,1479083034000,4:23 PM - 13 Nov 2016,/RamasScreen/status/797958196807745536,
1568648389-1153,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@OCMomBlog,OCMomBlog,What amazing talent I had the honor of being in the room with #Moana pic.twitter.com/AqJBEgZRFS,,,1,1479082111000,4:08 PM - 13 Nov 2016,/OCMomBlog/status/797954327365054464,
1568648389-939,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@Thropp05,Thropp  😇,10 days until Moana is released in Portugal! The hype is real.  #Moana #Disneypic.twitter.com/ZTxn0kCBp9,,,,1479127182000,4:39 AM - 14 Nov 2016,/Thropp05/status/798143367544705024,
1568648389-890,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@RealGypsyRain,Gypsy Rain,"With Moana #Moana @ Tgv Cinema,Sunway Pyramid https://www.instagram.com/p/BMy5OZ5gL-Q/",1.0,,,1479136503000,7:15 AM - 14 Nov 2016,/RealGypsyRain/status/798182465080885248,
1568648389-610,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@LVH_xoxo,Lusila Halafihi,As half Tongan/Polynesian I want to thank @TheRock for being apart of something that shows the true culture of Polynesia. #Moana #Excited,,,,1479167287000,3:48 PM - 14 Nov 2016,/LVH_xoxo/status/798311579825618945,
1568648389-759,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@caanruiz,CamiRuin,"@Hayueloscc  #HAYUELOSAVENTURASENFAMILIA,  #Moana  #Disney  en familia hicimos todo el recorrido.pic.twitter.com/nABAE2rs5B",,1.0,1,1479151676000,11:27 AM - 14 Nov 2016,/caanruiz/status/798246103204380672,
1568648389-893,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@Mikaele_47,M I K A E L E,more like #Moana,,,1,1479136235000,7:10 AM - 14 Nov 2016,/Mikaele_47/status/798181339379822592,
1568648389-1089,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@TrickyHarrow82,Nick Harrow,Times like these I'm happy to have a young nephew so I don't look like the creepy old guy alone at the movies seeing #Moana @TheRock,,,1,1479089688000,6:14 PM - 13 Nov 2016,/TrickyHarrow82/status/797986106096701440,
1568648389-837,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@acadianathrifty,Acadiana's Thrifty Mom,Something adorable for your newsfeed <3 New Clip & Featurette From @DisneyMoana is Now Available! #Moana #MoanaEvent http://acadianasthriftymom.com/2016/11/10/a-new-clip-featurette-from-disneys-moana-is-now-available-moana/ …,,13.0,3,1479143131000,9:05 AM - 14 Nov 2016,/acadianathrifty/status/798210261748367360,
1568648389-947,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@FindingSanity1,Finding Sanity in our Crazy Life,New Blog Post: New MOANA Activity Sheets – #Moana - New MOANA Activity Sheets – #Moana We can’t get enough MOAN... http://ow.ly/9gW3506tDBl,,1.0,,1479124874000,4:01 AM - 14 Nov 2016,/FindingSanity1/status/798133688957538304,
1568648389-1129,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@deanobot,Dean Gojobori,Got to see #linmanuelmiranda #dwaynejohnson #auliicravalho talk about #moana today. #disney… https://www.instagram.com/p/BMxXejbjO0N/,,,1,1479085255000,5:00 PM - 13 Nov 2016,/deanobot/status/797967515909394432,
1568648389-708,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@BenSTravis,Ben Travis,"#Moana is really fun  the pacing isn't perfect, but the sentiments are great and it's a treasure trove of new @Lin_Manuel earworms",,,,1479156168000,12:42 PM - 14 Nov 2016,/BenSTravis/status/798264943426433028,
1568648389-1073,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@BrokenTeepee,Patty Woodland,"Free Printable MOANA Activity Sheets, Coloring Pages and More #Moana http://goo.gl/NqdALD  via @2kidsandacoupon",,2.0,1,1479092462000,7:01 PM - 13 Nov 2016,/BrokenTeepee/status/797997741611724802,
1568648389-1067,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@TheTypical_Mom,The Typical Mom,"Free Printable MOANA Activity Sheets, Coloring Pages and More #Moana http://goo.gl/NqdALD  via @2kidsandacoupon",,1.0,,1479093121000,7:12 PM - 13 Nov 2016,/TheTypical_Mom/status/798000507163996160,
1568648389-653,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@SteveUrkelSwagg,joshua,Whos gonna see #Moana ?,,,1,1479162019000,2:20 PM - 14 Nov 2016,/SteveUrkelSwagg/status/798289486283231233,
1568648389-1081,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@ToughCookieMom,Maria Castro,NEW Moana Printable Activities #MoanaEvent #Moana http://goo.gl/53VHF3  via @FSMMedia,,8.0,2,1479090484000,6:28 PM - 13 Nov 2016,/ToughCookieMom/status/797989447732051969,
1568648389-796,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@dentistmel,melissa weintraub,At the #TheBFGBluRay event! First time trying #chicken and #waffles #pancakes #moanaevent #moana… https://www.instagram.com/p/BMzN1Y_DuUJ/,,1.0,1,1479147309000,10:15 AM - 14 Nov 2016,/dentistmel/status/798227785605115904,
1568648389-825,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@AustinItula,AiTULA_21,Today is the day! Let's get it fam #Moana,,,3,1479144786000,9:33 AM - 14 Nov 2016,/AustinItula/status/798217203891900416,
1568648389-1021,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@jenkers_en,Jenkers News (ENG),Dwayne 'The Rock' #Johnson defends Disney's #Moana amid criticism of his character in the ... http://jenke.rs/Yf47Fs pic.twitter.com/z2qlY4JY4r,,,,1479100922000,9:22 PM - 13 Nov 2016,/jenkers_en/status/798033224895078400,
1568648389-1098,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@2kidsandacoupon,Kimberly Ritter,Free Moana Coloring Pages and Activity Sheets – #Moana - http://twokidsandacoupon.com/2016/10/free-moana-coloring-pages-and-activity-sheets.html …,,1.0,,1479088991000,6:03 PM - 13 Nov 2016,/2kidsandacoupon/status/797983184122249216,
1568648389-743,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@ServalSketch,Serval  🐍,Sickest sipper. #moana pic.twitter.com/v6BloZplDA,6.0,3.0,36,1479152494000,11:41 AM - 14 Nov 2016,/ServalSketch/status/798249533016666114,
1568648389-702,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@CinepolisCO,CinepolisCO,Es momento de que vayas preparando tu espíritu aventurero. Próximamente podremos ver #Moana . pic.twitter.com/KpJTaf85iQ,1.0,2.0,5,1479157203000,1:00 PM - 14 Nov 2016,/CinepolisCO/status/798269287332909056,
1568648389-865,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@JacobCarmona,Jacob Carmona,Making of #Moana #Pixarhttp://www.dailymotion.com/video/x51x99p_making-of-moana_shortfilms …,1.0,,2,1479138675000,7:51 AM - 14 Nov 2016,/JacobCarmona/status/798191573494165505,
1568648389-970,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@thamesclippers,Thames Clippers,Don't forget to enter @mbna competition to win a VIP @Disney_UK #Moana adventure! https://twitter.com/mbna/status/796593269559934976 …,,,1,1479116494000,1:41 AM - 14 Nov 2016,/thamesclippers/status/798098540220256256,
1568648389-1127,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@RollosDeMujeres,ANA CRUZ,Boletos GRATIS Para El Pre Estreno De @Moana http://rollosdemujeres.com/12974/  #Moana #RollosDeMujeres,,,,1479085264000,5:01 PM - 13 Nov 2016,/RollosDeMujeres/status/797967552068489216,
1568648389-1086,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@sparks2326,Adam Sparks,More #moana via @PulseHNLhttps://twitter.com/staradvertiser/status/797913570654633984 …,,,,1479089896000,6:18 PM - 13 Nov 2016,/sparks2326/status/797986979413565440,
1568648389-1140,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@RWeThereYetMom,Rebecca Darling,"Learn all about the #Moana short, Inner Workings with Producer Leo Matsuda & Sean Lurie - it's great! #MoanaEventpic.twitter.com/B1JgosDUHX",,11.0,3,1479083411000,4:30 PM - 13 Nov 2016,/RWeThereYetMom/status/797959781067522049,
1568648389-775,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@FlicksCity,Flicks And The City,"Celebrate #MoanaMondays with a behind-the-scenes peek at the making of #Moana & the songs from the movie → https://www.youtube.com/watch?v=4fRdwJch6uo …

#Disneypic.twitter.com/ebIPGqJBR4",,1.0,1,1479148941000,10:42 AM - 14 Nov 2016,/FlicksCity/status/798234633125044224,
1568648389-836,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@tin_new_man,Kristin,who wants to go see #Moana with me at the Movie Tavern next week?,,,,1479143178000,9:06 AM - 14 Nov 2016,/tin_new_man/status/798210458763350016,
1568648389-672,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@merwiiahcs,MCS,Spotted Opetaia Foa'i #MOANA pic.twitter.com/3Xs2jnEi9P,,,,1479160375000,1:52 PM - 14 Nov 2016,/merwiiahcs/status/798282590771814400,
1568648389-1009,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@SGVY,Kittyhawk,Streaming is over! Thank you to jjobrn9 for commissioning me & to everyone who came by @montrosechat! Video & #hipster sidhe to come! #moana pic.twitter.com/wZp0gh2Z4G,,,2,1479102510000,9:48 PM - 13 Nov 2016,/SGVY/status/798039887614087168,
1568648389-1158,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@CherryBlossBlog,Cherry Blossoms Blog,"Is Disney's new movie Moana a hit? Read our review!
http://buff.ly/2fJQD4R  
#Disney #Moana #Movie #Entertainment #Family #Disneymovie #blogpic.twitter.com/uMd6dXlnRV",,1.0,,1479081842000,4:04 PM - 13 Nov 2016,/CherryBlossBlog/status/797953199835488256,
1568648389-732,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@TorridFashion,Torrid,"""Find your own way,"" in these pieces inspired by Disney's, #Moana. http://torrid.me/UDRsp4 pic.twitter.com/JZZN8DxZPV",1.0,,13,1479153675000,12:01 PM - 14 Nov 2016,/TorridFashion/status/798254488750592000,
1568648389-878,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@artyny59,Arthur Butt,You can call THE GIRL WHO RODE DARGONS and Belinda #BeautyAndTheBeast but they're both beautiful https://www.amazon.com/Girl-Who-Rode-Dragons-ebook/dp/B0117QI24Q/ref=sr_1_1?s=digital-text&ie=UTF8&qid=1479137717&sr=1-1&keywords=Books+by+arthur+butt … #Moana #Mulan #YApic.twitter.com/KTBgz9Nv2U,,5.0,2,1479137926000,7:38 AM - 14 Nov 2016,/artyny59/status/798188430245040128,
1568648389-622,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@TheMarkRoman,Mark Roman Empire,"I'll have a #DrStrange over #Moana.
#lunch #Hollywood #lunchisserved #film #premiere #RedCarpet… https://www.instagram.com/p/BMzwZOBDzR7/",,,1,1479165428000,3:17 PM - 14 Nov 2016,/TheMarkRoman/status/798303783046549504,
1568648389-831,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@AshleyVRobinson,Ashley V. Robinson,"Check out my #Moana REVIEW VIDEO!!
Watch here:… https://www.instagram.com/p/BMzH9gLleJA/",,,2,1479144231000,9:23 AM - 14 Nov 2016,/AshleyVRobinson/status/798214877856796673,
1568648389-1141,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@LAStory,Stevie Wilson,"Free Printable MOANA Activity Sheets, Coloring Pages ++ #Moana pic.twitter.com/Bqt5EHycg6 http://ow.ly/ytWF306870N  @2kidsandacoupon",,1.0,,1479083411000,4:30 PM - 13 Nov 2016,/LAStory/status/797959778144309249,
1568648389-1119,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@LoveAnimation10,𝓙𝓾𝓼𝓽 𝓪 𝓖𝓲𝓻𝓵𝔂 𝓞𝓽𝓪𝓴𝓾,Wow Disney's #Moana looks awesome (just saw an other #trailer ) #Disney,,,,1479086514000,5:21 PM - 13 Nov 2016,/LoveAnimation10/status/797972793317015552,
1568648389-665,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@Julia_Abdulla,جوليا عبدالله,".TheRock tells sangita_patel his role in #Moana is ""a once-in-a-lifetime thing"" http://etcanada.com/news/181213/dwayne-the-rock-johnson-talks-once-in-a-lifetime-role-in-moana/ …",,,,1479161304000,2:08 PM - 14 Nov 2016,/Julia_Abdulla/status/798286485661384704,
1568648389-992,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@belovedgamez,Anastasia Parker,#moana pozzi film porno naked bunny http://491y.fakbym.xyz,,,,1479110907000,12:08 AM - 14 Nov 2016,/belovedgamez/status/798075106966859776,
1568648389-711,https://twitter.com/search?f=tweets&q=%23moana%20since%3A2016-11-14%20until%3A2016-11-15&src=typd,@LauraSinclair88,Laura  🇨🇦,#MoanaMondays #moana,,,,1479155638000,12:33 PM - 14 Nov 2016,/LauraSinclair88/status/798262723616325641,
