web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1573691156-17587,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@JScott4Reel,J. Scotty St. Clair,#thetop10 #GeminiMan #ManInTheMirror #cartoon #fanart https://twitter.com/mattknost/status/1181495703777890306 …pic.twitter.com/bEBfYzJYw0,1.0,,5,1570564494000,12:54 PM - 8 Oct 2019,/JScott4Reel/status/1181659252688969728,
1573691156-17492,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@jhand122,Justin,At the #GeminiMan advance screening pic.twitter.com/9dxpIxQqvq,,,2,1570576220000,4:10 PM - 8 Oct 2019,/jhand122/status/1181708435995451393,
1573691156-17787,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ChinaBox_Office,China Box Office,Pre-sale Started For #GeminiMan In Mainland pic.twitter.com/DO90jbIvVj,1.0,1.0,10,1570539261000,5:54 AM - 8 Oct 2019,/ChinaBox_Office/status/1181553416134221824,
1573691156-17970,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@CAQueenGreen,LuisaFashionista,"@MzGossipGirl gracious commentary @tylerperry studio coverage included her personal experience, it was heartfelt& necessary for the culture on mainstream @enews  her recap into #GeminiMan @JasonKennedy1 #digitalactor spill  she said we need the M.I.B nueralyzer now #enews",,,,1570501856000,7:30 PM - 7 Oct 2019,/CAQueenGreen/status/1181396529157787648,
1573691156-17961,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@musicfilmdiva,Thomasena MMT Farrar,"Been looking forward to this one! Technology is insane! geminimanmovie #GeminiMan in theaters October 11! #Action #Thriller #MMT #MusicMoviesThoughts 

SYNOPSIS:
Gemini Man is an innovative action-thriller starring… https://www.instagram.com/p/B3V1JX6Hswg/?igshid=35pwo7kami5f …",,,,1570503090000,7:51 PM - 7 Oct 2019,/musicfilmdiva/status/1181401703687569408,
1573691156-17639,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@SHIELD221287,Son of Coul,#GeminiMan (2019) | Official Trailer #2 | Experience it in @IMAX®https://www.youtube.com/watch?v=MkoFvKWEa-A …,,,,1570557927000,11:05 AM - 8 Oct 2019,/SHIELD221287/status/1181631706996056064,
1573691156-17965,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@DigitalLA,Digital LA,"Ang Lee is surprise guest at @GEMINIMANMOVIE @REALD3D advanced screening  #GEMINIMAN #INREALD3D

I do believe there’s a brand new world to explore in 3D",,,2,1570502356000,7:39 PM - 7 Oct 2019,/DigitalLA/status/1181398627173797889,
1573691156-17906,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@biancacalingo,Bianca Calingo Brooks,Had the pleasure of going to an early screening of #GeminiMan tonight. The Q&A with #AngLee and @BRUCKHEIMERJB was like a masterclass in production and filmmaking. Incredible! #colliderscreeningspic.twitter.com/a7Crs9ckwk – at IMAX Headquarters,1.0,4.0,18,1570514008000,10:53 PM - 7 Oct 2019,/biancacalingo/status/1181447496595148800,
1573691156-17496,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@SpyderD,Spyder D,Wow! Rotten Tomatoes gave #GeminiMan a 36! That means it'll do $100 Million at the box office!,1.0,2.0,3,1570576015000,4:06 PM - 8 Oct 2019,/SpyderD/status/1181707575882080257,
1573691156-17617,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ColliderVideo,Collider Video,"On the latest episode of #ColliderLadiesNight, Mary Elizabeth Winstead told us about the technical challenges of working with two Will Smiths in #GeminiMan! 

Full ep: http://bit.ly/2Iv4awY pic.twitter.com/FMiQV5V3yU",9.0,8.0,47,1570561200000,12:00 PM - 8 Oct 2019,/ColliderVideo/status/1181645435716476928,
1573691156-17579,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@GlobalGrind,Global Grind,"Will Smith reveals that @KingJames was so touched by the iconic episode of Fresh Prince when Will dad walks out on him that he brings it up each time he sees him in person. 

Peep the exclusive footage LIVE from the ‘#GEMINIMAN’ premiere event, plus more.

http://bit.ly/32aCIMA",,2.0,4,1570565484000,1:11 PM - 8 Oct 2019,/GlobalGrind/status/1181663402273509380,
1573691156-17578,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@rav4evdriver,Larry Paul,"This movie is a must see in 3D, but if you are lucky enough to be close to one of these theaters in the U.S., it is as close to how it was meant to be seen.  Regardless, even if you don't like 3D...see this one in 3D.  

#GeminiMan #GeminiManMoviehttps://www.polygon.com/2019/10/8/20896194/gemini-man-hfr-3d-120-fps-showtimes-movie-theaters …",,,,1570565723000,1:15 PM - 8 Oct 2019,/rav4evdriver/status/1181664407144652800,
1573691156-17775,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TJPhillips_1,T.J. The Realist (OG Cheeze)  🏀 🏁,Gon see that #GeminiMan Friday tho!!!!,,,,1570541015000,6:23 AM - 8 Oct 2019,/TJPhillips_1/status/1181560772414951425,
1573691156-17806,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@sydinc,Sidney Evans,#RunYourOwnRace #WillSmith #PhillyReppin #WHATsNEXT #GeminiMan https://twitter.com/WIRED/status/1181531567212109824 …,,,,1570534167000,4:29 AM - 8 Oct 2019,/sydinc/status/1181532052673433600,
1573691156-17685,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@CinemaTurbulent,Turbulent Cinema,"Coming soon to theaters that I will be seeing:
#TheAddamsFamily 
#GeminiMan
#Jexi
#PainAndGlory",,,,1570552785000,9:39 AM - 8 Oct 2019,/CinemaTurbulent/status/1181610141428396034,
1573691156-17585,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@showbizre,Showbiz Report by Marvin Nolasco,"#GeminiMan #AngLee #WillSmith 
https://www.instagram.com/p/B3XqNKbBGCo/?igshid=15tblm45cniad …pic.twitter.com/2m6IchwioX",,,,1570564631000,12:57 PM - 8 Oct 2019,/showbizre/status/1181659828529311746,
1573691156-17568,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@DavidCaplanNYC,David Caplan,Great time as usual taping this week's @1010WINS - @etnow hit w/ @KevinFrazier .. out later this week. This week we break down 2 movies opening: #MeetTheAddams + #GeminiMan pic.twitter.com/sBsC8R6W5J,,1.0,5,1570567980000,1:53 PM - 8 Oct 2019,/DavidCaplanNYC/status/1181673874301313025,
1573691156-17572,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TheCloudyCritic,TheCloudyCritic,"Attended the screening of #GeminiMan @voxcinemas!

First thoughts: come for a Will Smith led actioner from celebrated auteur Ang Lee, stay for the highly impressive VFX on display via de-ageing. 

Sadly that’s about it though, as the screenplay & acting leave much to be desired.pic.twitter.com/lRq7elytog",,,,1570567037000,1:37 PM - 8 Oct 2019,/TheCloudyCritic/status/1181669918535802880,
1573691156-17531,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@MattGoldberg,Matt Goldberg,Tonight’s screening: #GeminiMan pic.twitter.com/FP9XuDqTkm,1.0,,2,1570573654000,3:27 PM - 8 Oct 2019,/MattGoldberg/status/1181697672593448962,
1573691156-17706,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@adamhlavac,Adam Hlavac,"Ang Lee’s #GeminiMan will screen in 3D at 120 FPS (2K) at the following LA theaters:
• AMC Century City 15
• AMC Del Amo

Century City also has it in Dolby 3D, which tends to be brighter and sharper.

It will screen in 3D at 60 FPS (2K) at most other theaters. pic.twitter.com/WY94ozc7Fh",7.0,5.0,29,1570550154000,8:55 AM - 8 Oct 2019,/adamhlavac/status/1181599107187499008,
1573691156-17595,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@DolbyCinema,Dolby Cinema,Fight off your demons. #GeminiMan is coming to Dolby Cinema this week. Get your tickets now: http://bit.ly/2ngDOHn pic.twitter.com/fDYOzqJtwG,,5.0,20,1570563582000,12:39 PM - 8 Oct 2019,/DolbyCinema/status/1181655425902530562,
1573691156-17916,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TapeteRoxo,💜,Jaden Smith #GeminiMan #ProjetoGemini pic.twitter.com/f5CVuxfYir,1.0,,1,1570512693000,10:31 PM - 7 Oct 2019,/TapeteRoxo/status/1181441981295288320,
1573691156-17560,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@Windstriker007,LeQuan Bennett,"Awesome time last night at the @Collider screening of #GeminiMan followed by Q&A with 2 legends: Ang Lee and Mega-producer @BRUCKHEIMERJB 
at #IMAX headquarters!
EXTREME GRATITUDE to @colliderfrosty @ParamountPics and @IMAX for making wicked cool event possible!!pic.twitter.com/e831OdD4SX",,,1,1570569761000,2:22 PM - 8 Oct 2019,/Windstriker007/status/1181681342171340800,
1573691156-17563,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ReinaaRoyale,ROYALE SOCIALITE,"Director Ang Lee, & Will Smith Talk Gemini Man, Global Press Conference for Gemini Man 
#WillSmith #GeminiMan #AngLeehttps://youtu.be/TT7aHC0drs4",,,,1570568985000,2:09 PM - 8 Oct 2019,/ReinaaRoyale/status/1181678089400664064,
1573691156-17526,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@EllisBelle1,Ellis Belle,Heard on youtube review for #GeminiMan 'Gorgeous to look at. The script sinks'.,,,,1570573927000,3:32 PM - 8 Oct 2019,/EllisBelle1/status/1181698817470558209,
1573691156-17473,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@SoFloReviews,SoFloReviews,"seeing #GeminiMan in Dolby 3D with a HFR on thursday... Review coming the night of..
#GeminiMan 
#tuesdayvibes 
#AMC 
#SoFloReviews",,3.0,3,1570577485000,4:31 PM - 8 Oct 2019,/SoFloReviews/status/1181713741286711303,
1573691156-17536,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@Carrpediem21,Brandon L. Carr,Early screening with @DCTFruition ... so the #freshprinceofbelair is a trained Assassintrying to take out willsmith ? #geminiman #geminimanmovie geminimanmovie #willsmith #bcarrthereporter https://www.instagram.com/p/B3X69mznskU/?igshid=1ka82kg1e9kc8 …,,,,1570573243000,3:20 PM - 8 Oct 2019,/Carrpediem21/status/1181695949317521408,
1573691156-17638,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@GeminiManMovie,Gemini Man,That's right!  #GeminiMan,,,2,1570557930000,11:05 AM - 8 Oct 2019,/GeminiManMovie/status/1181631720396742656,
1573691156-17968,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TheZombiUnicorn,ZombiUnicorn | Nati Casanova Ⓥ,"About to see #GeminiMan #inRealD3D early thanks to @RealD3D!

Here's me bein a goof with the lenticular poster pic.twitter.com/JgNOigU8GG",1.0,2.0,74,1570502157000,7:35 PM - 7 Oct 2019,/TheZombiUnicorn/status/1181397792415080453,
1573691156-17507,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@GeminiManMovie,Gemini Man,KILLING it  #GeminiMan,,,3,1570575250000,3:54 PM - 8 Oct 2019,/GeminiManMovie/status/1181704364169105408,
1573691156-17938,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@wuzgood,Wuz Good,World Premier #geminiman  pic.twitter.com/s9Ne09dWWM,,1.0,17,1570508474000,9:21 PM - 7 Oct 2019,/wuzgood/status/1181424287372021760,
1573691156-17900,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@Kidzcoolit,"Kidzcoolit/Youth #Gottit with Harrison, Con & Bex",Kidzcoolit Reviews and Interviews part 6: http://kidzcoolit.com/reviews/page/6  and Newsletter http://bit.ly/2n29VdO  & http://bit.ly/2Nb8DrA  #TuesdayMotivation  #TuesdayThoughts #Reviews #Toys #Interviews #Robozuna #WWE #GeminiMan #HomeOfHalloween #AbominableMoviepic.twitter.com/DuV8uYVr70,,3.0,3,1570514235000,10:57 PM - 7 Oct 2019,/Kidzcoolit/status/1181448452296847361,
1573691156-17750,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@DCTFruition,Dreams Coming To Fruition LLC,Early screening tonight for #geminiman with @carrpediem21 the #freshprinceofbelair vs willsmith sounds promising. #willsmith #geminimanmovie https://www.instagram.com/p/B3XDR14JlsG/?igshid=23vzwgm9vir5 …,,,,1570544146000,7:15 AM - 8 Oct 2019,/DCTFruition/status/1181573907637264384,
1573691156-17987,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@BionicBuzz,Bionic Buzz®,At @reald3d #advancescreening of @geminimanmovie See #geminiman #inreald3d in theaters Oct 11thpic.twitter.com/tWTEOAKfmD – at Regal Cinemas LA LIVE Stadium 14,,1.0,7,1570500022000,7:00 PM - 7 Oct 2019,/BionicBuzz/status/1181388837991239683,
1573691156-17919,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@andrewjb2517,Andrew Bundy,So many #GeminiMan thoughts and feelings... pic.twitter.com/dAYBzbgKAn,,,2,1570511877000,10:17 PM - 7 Oct 2019,/andrewjb2517/status/1181438559250575360,
1573691156-17963,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@Inspirazikita,Inspirasi Kita,"Sinopsis Film Gemini Man (2019) - Will Smith Vs Will Smith Muda

#GeminiMan #WillSmith #scifi #movietwit #movie Chaos #Crime #drama #Action #Thriller Ninoy #GaNyangkaGue #DAY6 Indonesia #MutualanAjaDuluSiapaTauJodoh
#OPPOReno2F #duabulananraddshttps://ramasinopsis.blogspot.com/2019/10/sinopsis-film-gemini-man-2019-will.html …",,,1,1570502557000,7:42 PM - 7 Oct 2019,/Inspirazikita/status/1181399470224707584,
1573691156-17833,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@PopSugarME,PopSugarME,"Trey and Jaden are slowly morphing into their dad, #WillSmith! #GeminiMan #JadenSmith #TreySmith #WillowSmithhttps://me.popsugar.com/celebrity/will-smith-his-family-at-gemini-man-premiere-photos-46725467?utm_medium=twitter&utm_source=post&utm_campaign=PopSugarME …",,,,1570526406000,2:20 AM - 8 Oct 2019,/PopSugarME/status/1181499500730441728,
1573691156-17705,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TheRealEbhin,Ebhin,I’m actually pretty excited to see #GeminiMan this week!,,,,1570550252000,8:57 AM - 8 Oct 2019,/TheRealEbhin/status/1181599516790788096,
1573691156-17655,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ReinaaRoyale,ROYALE SOCIALITE,Will Smith Explains “100 Percent Digital Human” | #GeminiMan Will Smith explains the technology of playing his younger self.. You do not see him actually at all as a young actor because what we see is 100 Percent Digital CGI like the Tiger in the Life of… https://youtu.be/8xlDCZeHHWQ,,,,1570556058000,10:34 AM - 8 Oct 2019,/ReinaaRoyale/status/1181623868395528192,
1573691156-17892,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@howardlweaver,howard weaver,Mural (7mx3m)painted for #GeminiMan pic.twitter.com/D9RsMDNO7V,,,,1570515248000,11:14 PM - 7 Oct 2019,/howardlweaver/status/1181452699310706688,
1573691156-17509,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@SecretAvenger22,Michael™ Agent Of SHIELD,"Attending early screening of #GeminiMan. (@ ArcLight Cinemas - Chicago - @arclightchicago in Chicago, IL)https://www.swarmapp.com/c/18y9bQMbaDN",,,,1570575203000,3:53 PM - 8 Oct 2019,/SecretAvenger22/status/1181704169889116161,
1573691156-17975,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@jontynise,Jontynise Smith,willsmith is the GOAT! This man has meant so much to me over the course of his career. He's just a great example of what it means to live your authentic self! #GeminiMan #TimeSquare https://www.instagram.com/p/B3Vx_S-Hc_j/?igshid=1jabyp4hyrljf …,,,,1570501434000,7:23 PM - 7 Oct 2019,/jontynise/status/1181394760415793152,
1573691156-17667,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@FaisalBuraidi,فيصل البريدي,استغربت سوء تقييم فلم ويل سميث الجديد لين شفت الكاتب، طبعا هذا اللي جاب العيد ب GOT فخور بكل اللي اعدموه وبشخصنتهم  #geminiman pic.twitter.com/PlhdQPoQM3,,,,1570554482000,10:08 AM - 8 Oct 2019,/FaisalBuraidi/status/1181617260328304646,
1573691156-17819,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@LowyatNET,Lowyat.NET,"What is 3D+ HFR and Here’s Where You Can Catch #GeminiMan in That Format in Malaysia

http://lowy.at/78qsa pic.twitter.com/eBlO6EUd9v",,2.0,4,1570529299000,3:08 AM - 8 Oct 2019,/LowyatNET/status/1181511633564123137,
1573691156-17879,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@Mirelaimm,Mirela Maria,@GeminiManMovie (2019) - Global Press Conference @YouTube Space - @ParamountPics #GeminiMan #WillSmithhttps://www.youtube.com/watch?v=LfAYAaW5IgQ …,,,,1570516382000,11:33 PM - 7 Oct 2019,/Mirelaimm/status/1181457455273926657,
1573691156-18022,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TooFab,TooFab,"The Smith family, along with Will's former TV cousin, turned it out on the #GeminiMan red carpet: https://trib.al/mOqXHmf",,,1,1570494617000,5:30 PM - 7 Oct 2019,/TooFab/status/1181366164708118529,
1573691156-17661,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@WhatsTheWordOn2,What’s The Word On That Movie,"In 3 days Gemini Man will finally be realized! This project has been in the works for 20 years. When you are the best assassin in the world, and a clone of your younger self has been commissioned to terminate you, who will save you from you? #GeminiMan #WillSmith #CliveOwenpic.twitter.com/aU3DhmQWTR",,,,1570555285000,10:21 AM - 8 Oct 2019,/WhatsTheWordOn2/status/1181620625196163074,
1573691156-17866,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@cholejaye,CJ,#GeminiMan https://www.youtube.com/watch?v=6orc_lHvJKY …,,,,1570518520000,12:08 AM - 8 Oct 2019,/cholejaye/status/1181466425002725376,
1573691156-17562,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@SmithsonianIMAX,Smithsonian Theaters,Experience the ultimate face-off. #GeminiMan opens in #IMAX at the Udvar-Hazy Center AND the Air & Space Museum THIS FRIDAY! : https://s.si.edu/2pwPxTn pic.twitter.com/bbVvAa8vyf,,,,1570569326000,2:15 PM - 8 Oct 2019,/SmithsonianIMAX/status/1181679517561163776,
1573691156-17875,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@colliderfrosty,Steven Weintraub,"Glad you made it!

Huge thanks to Ang Lee and @BRUCKHEIMERJB for doing an hour long Q&A! Full conversation will be on @collider Friday. 

#GeminiMan
#colliderscreeningshttps://twitter.com/DanFilm/status/1181451650432552960 …",,,7,1570516945000,11:42 PM - 7 Oct 2019,/colliderfrosty/status/1181459816503341058,
1573691156-17549,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@screenxusa,screenxusa,"Escape to amazing destinations in #ScreenX. Check out #GeminiMan October 11 and see the world expanded.

Get tickets http://regmovies.com/screenx#/ pic.twitter.com/jbuApG3neN",,2.0,4,1570571484000,2:51 PM - 8 Oct 2019,/screenxusa/status/1181688569351458816,
1573691156-17727,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ShanellLuster,Shanell Luster,#jordynwoods #geminiman #hollywood #premiere https://www.instagram.com/p/B3XKY1zDc8Q/?igshid=1uwa1ok32fiua …,,,,1570547777000,8:16 AM - 8 Oct 2019,/ShanellLuster/status/1181589135619973121,
1573691156-17837,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@StarWarsffans,Star Wars Fans,"Este viernes se estrena #Géminis (#GeminiMan), la nueva película de Will Smith. ¿Iréis a verla?",,3.0,,1570524217000,1:43 AM - 8 Oct 2019,/StarWarsffans/status/1181490316710486016,
1573691156-17701,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@bartonj2410,Josh Barton,#GeminiMan (2019) pic.twitter.com/qwOQlnYiGm,1.0,,2,1570550631000,9:03 AM - 8 Oct 2019,/bartonj2410/status/1181601106704683008,
1573691156-17505,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@GeminiManMovie,Gemini Man,A true  #GeminiMan,,,,1570575291000,3:54 PM - 8 Oct 2019,/GeminiManMovie/status/1181704537549103104,
1573691156-17776,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ThierryDugeon,Thierry Dugeon,"Top fun popcorn movie, #GeminiMan 
(j'adore l'idée que ce soit le même qui ait fait The ice storm, Sense, etc)",,,,1570540903000,6:21 AM - 8 Oct 2019,/ThierryDugeon/status/1181560305681338368,
1573691156-17570,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ChrisHayner,Chris E. Hayner,"I saw #GeminiMan. I did not like it. Full review @GameSpot:
https://www.gamespot.com/reviews/gemini-man-review-even-two-will-smiths-couldnt-sav/1900-6417334/ …pic.twitter.com/jbZZqg6Y11",,,2,1570567472000,1:44 PM - 8 Oct 2019,/ChrisHayner/status/1181671743036915713,
1573691156-17840,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@filmysite_movie,Filmysite - Movie entertainment,I just published #GeminiMan (2019) Full Movie Watch Online Free https://link.medium.com/gQXxeo27B0,,,,1570523751000,1:35 AM - 8 Oct 2019,/filmysite_movie/status/1181488364626817025,
1573691156-17718,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ggallagher71,Gina Gallagher,@Snickerdoo2 @shadow62310 @disneyfan40 @ncmarnie @RoureAmanda @Brandye1980 #GeminiMan #giveawayalert,,1.0,1,1570548283000,8:24 AM - 8 Oct 2019,/ggallagher71/status/1181591259141607424,
1573691156-17943,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TodayBoxOffice,TBO : #GeorgeReddy,"This Weekend Release Movies Trailers

#EvvarikeeCheppoddu : http://bit.ly/2oNivh4 

#RDXLove : https://youtu.be/DZXcTEwZYEw 

#Vadaladu : https://youtu.be/cOTP5pa4bNc 

#GeminiMan : https://youtu.be/TzU-qv7V0AQ",,2.0,3,1570506287000,8:44 PM - 7 Oct 2019,/TodayBoxOffice/status/1181415115125444609,
1573691156-17597,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@peopleenespanol,People En Español,¡El tráiler de @geminimanmovie está imperdible! La cinta protagonizada por @willsmith estrena el 11 de octubre ¿Ya tienes tus boletos? #GeminiMan pic.twitter.com/flazoHeoct,,1.0,11,1570563397000,12:36 PM - 8 Oct 2019,/peopleenespanol/status/1181654651055292416,
1573691156-17454,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ReggiePonder,Reggie Ponder,#GeminiMan Time pic.twitter.com/fEgGxy0sHK,,,,1570579157000,4:59 PM - 8 Oct 2019,/ReggiePonder/status/1181720754863448065,
1573691156-17490,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@GeminiManMovie,Gemini Man,"Get pumped. #GeminiMan is almost here, Oct. 11th.  pic.twitter.com/4Zfdfi68jg",,,,1570576554000,4:15 PM - 8 Oct 2019,/GeminiManMovie/status/1181709834535628800,
1573691156-17874,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@INOXMovies,INOX Leisure Ltd.,".@GeminiManMovie's stunts and action are so spectacular, you NEED to watch it in a whole new way!  Watch the action come alive across three screens only at #INOXScreenX now at Inorbit Mall, Mumbai and Quest Mall, Kolkata from this Friday.

@screenx_kr #GeminiMan @ParamountPicspic.twitter.com/RFlcbtwiEm",,,4,1570517006000,11:43 PM - 7 Oct 2019,/INOXMovies/status/1181460074713059330,
1573691156-17856,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@michaelaulia,Michael Aulia  🇦🇺,"How they do the younger, digital version of Will Smith in #GeminiMan 

https://www.youtube.com/watch?v=k5y4kxhZIBA …",,,,1570520083000,12:34 AM - 8 Oct 2019,/michaelaulia/status/1181472978040569857,
1573691156-17569,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@ChristinaRadish,Christina Radish,"#WillSmith on #GeminiMan, going through his previous filmography with director #AngLee, shooting in a high frame rate, seeing a fully CGI version of his 23-year-old self, being inspired by #StarWars & more: https://tinyurl.com/y3pjeaxu  @GeminiManMovie #GeminiManMovie",,,,1570567946000,1:52 PM - 8 Oct 2019,/ChristinaRadish/status/1181673730730151936,
1573691156-17522,https://twitter.com/search?f=tweets&q=%23geminiman%20since%3A2019-10-08%20until%3A2019-10-09&src=typd,@TheKreed,kelvinmcbride,"Tonight's advance screening. 
Will vs Will....let's go Big Will !!!
 #GeminiMan willsmith https://www.instagram.com/p/B3X9XsllPTBEivSWxRiP3o29x5GsnbW6VLlgbE0/?igshid=19k6rglnnmzcv …",,,,1570574505000,3:41 PM - 8 Oct 2019,/TheKreed/status/1181701242315313152,
